"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Dixie Howell","1006094","White Sox","P","","1.2","0.0291871931403875","0.0"
"Rip Repulski","1010842","Phillies","RF/LF","262","","0.0284490995109081","0.0"
"Hank Mason","1008219","Phillies","P","","5.0","0.0620924271643162","0.0"
"Nelson Chittum","1002200","Cardinals","P","","29.1","0.0193007104098797","0.0"
"John Tsitouris","1013208","Athletics","P","","3.0","0.0400434397161007","0.0"
"Chick King","1006924","Cubs","CF","11","","0.021944560110569","0.0"
"Harry Bright","1001430","Pirates","3B","26","","0.0165797639638186","0.0"
"Lou Klimchock","1007000","Athletics","2B","10","","0.0162731688469648","0.0"
"Les Moss","1009251","White Sox","PH/PR","2","","0.0116117000579834","0.0"
"Eddie Haas","1005171","Braves","RF/CF","16","","0.0106900474056602","0.0"
"Earl Averill","1000379","Indians","3B","60","","0.0106277214363217","0.0"
"Morrie Martin","1008184","- - -","P","","43.1","0.0945931859314442","0.0"
"Albie Pearson","1010108","Senators","CF","610","","0.00740675767883658","0.0"
"Johnny Klippstein","1007013","- - -","P","","123.0","0.368788853287697","0.0"
"Hal Trosky","1013191","White Sox","P","","3.0","0.00352061027660966","0.0"
"Carl Duser","1003601","Athletics","P","","2.0","0.00284780259244144","0.0"
"Jim Pendleton","1010156","Pirates","PH/PR","3","","0.0021862518042326","0.0"
"Fritz Brickell","1001415","Yankees","2B","0","","0.00108564994297922","0.0"
"Ron Blackburn","1001021","Pirates","P","","63.2","-0.107164554297924","0.0"
"Jack Feller","1003976","Tigers","C","0","","0.000723765580914915","0.0"
"Nick Testa","1012937","Giants","C","0","","0.000723765580914915","0.0"
"George Thomas","1012978","Tigers","RF","0","","-0.00057901261607185","0.0"
"Hobie Landrith","1007300","Cardinals","C","171","","-0.000794375489931554","0.0"
"Jim Wilson","1014089","White Sox","P","","155.2","0.323335438966751","0.0"
"Chuck Tanner","1012821","Cubs","RF","112","","-0.00303666619583964","0.0"
"Ted Beard","1000721","White Sox","CF/LF","28","","-0.0035166759043932","0.0"
"Bill Tuttle","1013238","Athletics","RF/CF","594","","-0.00535017903894186","0.0"
"Mickey McDermott","1008448","Tigers","P","","2.0","-0.0307855233550072","0.0"
"Don Rudolph","1011285","White Sox","P","","7.0","-0.0117772631347179","0.0"
"Duane Wilson","1014072","Red Sox","P","","6.1","0.0203844252973795","0.0"
"Johnny O'Brien","1009697","- - -","SS","4","","-0.0336727704852819","0.0"
"Jim Fridley","1004350","Redlegs","LF","9","","-0.0176043715327978","0.0"
"Bob Roselli","1011205","Braves","PH/PR","1","","-0.0234486851841211","0.0"
"Milt Graff","1004921","Athletics","2B","1","","-0.0235104393213987","0.0"
"Bobby Morgan","1009172","Cubs","PH/PR","1","","-0.0244135037064552","0.0"
"Mack Burk","1001694","Phillies","PH/PR","1","","-0.0244234222918749","0.0"
"Jim Owens","1009923","Phillies","P","","7.0","-0.0392488725483418","0.0"
"Hersh Freeman","1004319","- - -","P","","20.2","0.00317658483982086","0.0"
"Jerry Kindall","1006921","Cubs","2B","6","","-0.0331547297537327","0.0"
"Chuck Oertel","1009737","Orioles","RF/LF","13","","-0.0350685007870197","0.0"
"Murray Wall","1013562","Red Sox","P","","114.1","0.211739808320999","0.0"
"Don Miles","1008862","Dodgers","LF","23","","-0.0370862558484077","0.0"
"Joe Albanese","1000101","Senators","P","","6.0","-0.0399906113743782","0.0"
"Frank Zupo","1014464","Orioles","C","2","","-0.0430801399052143","0.0"
"Bill Fischer","1004066","- - -","P","","88.0","-0.109455138444901","0.0"
"Don Williams","1013992","Pirates","P","","4.0","-0.0444249361753464","0.0"
"Norm Cash","1002043","White Sox","RF/LF","8","","-0.0450204387307167","0.0"
"Steve Boros","1001207","Tigers","2B","2","","-0.0463838540017605","0.0"
"John Fitzgerald","1004111","Giants","P","","3.0","-0.0305261760950089","0.0"
"Bobo Osborne","1009867","Tigers","PH/PR","2","","-0.0478313863277435","0.0"
"Gordon Massa","1008223","Cubs","PH/PR","2","","-0.0488270074129105","0.0"
"Gene Stephens","1012493","Red Sox","LF","295","","-0.0495210774242878","0.0"
"George Alusik","1000192","Tigers","LF","2","","-0.0495684258639812","0.0"
"Bob Wilson","1014065","Dodgers","RF","5","","-0.0529965087771416","-0.1"
"Jim Finigan","1004052","Giants","2B/3B","29","","-0.0531536117196083","-0.1"
"Pee Wee Reese","1010776","Dodgers","3B/SS","181","","-0.0552853234112263","-0.1"
"Ted Wieand","1013923","Redlegs","P","","2.0","-0.0568861030042171","-0.1"
"Bobby Del Greco","1003172","Yankees","LF","6","","-0.0593762286007404","-0.1"
"Steve Ridzik","1010950","Indians","P","","8.2","-0.0437139496207237","-0.1"
"Danny Kravitz","1007148","Pirates","C","112","","-0.0598665960133076","-0.1"
"Whitey Herzog","1005746","- - -","1B/LF","119","","-0.0649053659290075","-0.1"
"Lou Sleater","1012065","- - -","P","","12.1","-0.129526510834694","-0.1"
"Jim Small","1012075","Athletics","RF","5","","-0.0656672939658165","-0.1"
"Bobby Henrich","1005661","Redlegs","SS","3","","-0.0681499391794205","-0.1"
"Frank Howard","1006080","Dodgers","RF/LF","30","","-0.0685605630278587","-0.1"
"Johnny Schaive","1011513","Senators","2B","25","","-0.0702808499336243","-0.1"
"Gabe Gabler","1004415","Cubs","PH/PR","3","","-0.0732405036687851","-0.1"
"Dom Zanni","1014417","Giants","P","","4.0","-0.0437476448714733","-0.1"
"Rod Graber","1004908","Indians","CF","9","","-0.0781103149056435","-0.1"
"Preston Ward","1013623","- - -","1B/3B","464","","-0.0797926783561707","-0.1"
"Dick Ellsworth","1003754","Cubs","P","","2.1","-0.0646208301186562","-0.1"
"Charlie Lau","1007379","Tigers","C","82","","-0.0828004106879234","-0.1"
"Angelo Lipetri","1007644","Phillies","P","","4.0","-0.0846008062362671","-0.1"
"Johnny James","1006351","Yankees","P","","3.0","-0.0713512971997261","-0.1"
"Chuck Churn","1002228","Indians","P","","8.2","-0.0909160822629929","-0.1"
"Hawk Taylor","1012876","Braves","LF","8","","-0.0936601385474205","-0.1"
"Walt Craddock","1002716","Athletics","P","","36.2","-0.0629272535443306","-0.1"
"Jerry Snyder","1012249","Senators","2B/SS","10","","-0.0975276529788971","-0.1"
"Ted Lepcio","1007545","Red Sox","2B","149","","-0.0983766168355942","-0.1"
"Danny Morejon","1009159","Redlegs","RF/CF","37","","-0.10367276519537","-0.1"
"Glenn Cox","1002701","Athletics","P","","3.2","-0.151776656508446","-0.1"
"Bert Hamric","1005290","Orioles","PH/PR","8","","-0.109218008816242","-0.1"
"Earl Robinson","1011062","Dodgers","3B","16","","-0.11114463955164","-0.1"
"Warren Hacker","1005182","Phillies","P","","17.0","-0.0951691940426826","-0.1"
"Eddie O'Brien","1009690","Pirates","P","","2.0","-0.117171064019203","-0.1"
"Frank Ernaga","1003814","Cubs","PH/PR","8","","-0.120625212788582","-0.1"
"Jim Bolger","1001144","Cubs","LF","131","","-0.121973097324371","-0.1"
"Footer Johnson","1006456","Cubs","PH/PR","5","","-0.122067503631115","-0.1"
"Dick Littlefield","1007661","Braves","P","","6.1","-0.12258755415678","-0.1"
"Von McDaniel","1008443","Cardinals","P","","2.0","-0.105742789804935","-0.1"
"Kent Hadley","1005187","Athletics","1B","11","","-0.125533938407898","-0.1"
"George Perez","1010181","Pirates","P","","8.1","-0.0943540632724762","-0.1"
"Billy Muffett","1009286","Cardinals","P","","84.0","-0.153451353311539","-0.1"
"Larry Sherry","1011883","Dodgers","P","","4.1","-0.130189642310143","-0.1"
"Charlie Rabe","1010626","Redlegs","P","","18.2","-0.0603508353233337","-0.1"
"Joe Shipley","1011907","Giants","P","","1.1","-0.137226462364197","-0.1"
"Billy Loes","1007699","Orioles","P","","114.0","0.179313778877258","-0.1"
"Tom Flanigan","1004136","Cardinals","P","","1.0","-0.142388135194778","-0.1"
"Roy Smalley","1012077","Phillies","SS","2","","-0.144504249095917","-0.1"
"Dave Melton","1008756","Athletics","LF","6","","-0.144970968365669","-0.1"
"Jay Hook","1005999","Redlegs","P","","3.0","-0.130609795451164","-0.1"
"Carl Sawatski","1011475","- - -","C","216","","-0.151242427527905","-0.2"
"Benny Valenzuela","1013322","Cardinals","3B","15","","-0.154338359832764","-0.2"
"Bennie Daniels","1002968","Pirates","P","","27.2","-0.0972372815012932","-0.2"
"Del Rice","1010894","Braves","C","132","","-0.157436266541481","-0.2"
"Don Lee","1007453","Tigers","P","","2.0","-0.158079206943512","-0.2"
"Jimmie Coker","1002403","Phillies","C","6","","-0.159553706645966","-0.2"
"Bob Kelly","1006795","- - -","P","","29.2","-0.213168546557426","-0.2"
"El Tappe","1012826","Cubs","C","32","","-0.160599857568741","-0.2"
"Harmon Killebrew","1006905","Senators","3B","33","","-0.166185691952705","-0.2"
"Paul Smith","1012189","- - -","1B","29","","-0.172289207577705","-0.2"
"Ken Johnson","1006477","Athletics","P","","2.1","-0.174010246992111","-0.2"
"Ray Katt","1006713","Cardinals","C","47","","-0.191024512052536","-0.2"
"Lou Skizas","1012040","Tigers","3B/LF","38","","-0.197355329990387","-0.2"
"Jack Spring","1012362","Senators","P","","7.0","-0.177063494920731","-0.2"
"Lou Jackson","1006305","Cubs","RF/CF/LF","36","","-0.213362067937851","-0.2"
"Jerry Adair","1000038","Orioles","SS","20","","-0.216595456004143","-0.2"
"Jim McAnany","1008326","White Sox","RF","13","","-0.219279021024704","-0.2"
"Bob Shaw","1011819","- - -","P","","90.2","-0.256327033042908","-0.2"
"Jerry Walker","1013523","Orioles","P","","10.1","-0.188780874013901","-0.2"
"Dick Schofield","1011601","- - -","SS","164","","-0.22298467240762","-0.2"
"Phil Clark","1002302","Cardinals","P","","7.2","-0.21218279004097","-0.2"
"Reno Bertoia","1000917","Tigers","3B","273","","-0.230101898312569","-0.2"
"Andre Rodgers","1011095","Giants","SS","70","","-0.233488842844963","-0.2"
"Jim McDonald","1008464","White Sox","P","","2.1","-0.244185879826546","-0.2"
"Bob Wiesler","1013929","Senators","P","","9.1","-0.212267428636551","-0.2"
"Larry Raines","1010656","Indians","2B","9","","-0.246269404888153","-0.2"
"Freddy Rodriguez","1011105","Cubs","P","","7.1","-0.247587665915489","-0.3"
"Frank Barnes","1000564","Cardinals","P","","19.0","-0.19511091709137","-0.3"
"Ed Roebuck","1011118","Dodgers","P","","44.0","-0.381269484758377","-0.3"
"Bobby Malkmus","1008020","Senators","2B","74","","-0.271192610263824","-0.3"
"Felix Mantilla","1008081","Braves","2B/CF","252","","-0.272608935832977","-0.3"
"Jackie Collum","1002469","Dodgers","P","","3.1","-0.257526218891144","-0.3"
"Al Pilarcik","1010349","Orioles","RF/CF","430","","-0.276048243045807","-0.3"
"Pete Burnside","1001718","Giants","P","","10.2","-0.281579226255417","-0.3"
"Don Bessent","1000922","Dodgers","P","","24.1","-0.241949558258057","-0.3"
"Lee Tate","1012836","Cardinals","SS","39","","-0.295992851257324","-0.3"
"Bob Smith","1012101","Pirates","P","","61.0","-0.16999939084053","-0.3"
"Bob Lemon","1007517","Indians","P","","25.1","-0.355873823165894","-0.3"
"Fred Hatfield","1005489","- - -","2B/3B","10","","-0.298800434917212","-0.3"
"Bob Allison","1000166","Senators","CF","37","","-0.302387773990631","-0.3"
"Casey Wise","1014152","Braves","2B/SS","76","","-0.306964993476868","-0.3"
"John Anderson","1000233","Phillies","P","","16.0","-0.297380328178406","-0.3"
"Milt Bolling","1001149","Tigers","SS","37","","-0.308795273303986","-0.3"
"Moe Drabowsky","1003474","Cubs","P","","125.2","-0.0867413505911827","-0.3"
"John Powers","1010500","Pirates","RF","90","","-0.317897111177444","-0.3"
"Bobby Gene Smith","1012102","Cardinals","CF","92","","-0.341193526983261","-0.3"
"Don Erickson","1003805","Phillies","P","","11.2","-0.324158757925034","-0.3"
"Tony Taylor","1012892","Cubs","2B","555","","-0.34685030579567","-0.3"
"Bob Hazle","1005540","- - -","RF/LF","129","","-0.347098767757416","-0.3"
"Ernie Johnson","1006454","Braves","P","","23.1","-0.363703727722168","-0.4"
"Mike Garcia","1004505","Indians","P","","8.0","-0.355001121759415","-0.4"
"Bobby Young","1014364","Phillies","2B","68","","-0.374476939439774","-0.4"
"Tito Francona","1004293","- - -","RF/LF","226","","-0.375757604837418","-0.4"
"Whitey Lockman","1007694","Giants","2B/LF","141","","-0.382517039775848","-0.4"
"Johnny Gray","1004973","Phillies","P","","17.1","-0.369219660758972","-0.4"
"Ron Hansen","1005329","Orioles","SS","22","","-0.394826829433441","-0.4"
"Jim Marshall","1008140","- - -","1B","305","","-0.404058575630188","-0.4"
"Jim Hegan","1005582","- - -","C","203","","-0.420192409306765","-0.4"
"Woodie Held","1005609","- - -","CF","313","","-0.433922536671162","-0.4"
"Eddie Bressoud","1001397","Giants","2B","154","","-0.434890747070313","-0.4"
"Eddie Kasko","1006711","Cardinals","SS","283","","-0.442513942718506","-0.4"
"Ruben Amaro","1000206","Cardinals","SS","82","","-0.453639566898346","-0.5"
"Jim Gentile","1004612","Dodgers","1B","34","","-0.468927890062332","-0.5"
"Gerry Staley","1012388","White Sox","P","","85.1","-0.308250516653061","-0.5"
"Eddie Miksis","1008854","- - -","RF","61","","-0.469679094851017","-0.5"
"Don Taussig","1012848","Giants","RF/LF","53","","-0.478436201810837","-0.5"
"Paul Giel","1004681","Giants","P","","92.0","-0.233845010399818","-0.5"
"Don Demeter","1003193","Dodgers","CF/LF","112","","-0.490496724843979","-0.5"
"Ralph Lumenti","1007829","Senators","P","","21.0","-0.510837912559509","-0.5"
"Hal Griggs","1005056","Senators","P","","137.0","-0.223521322011948","-0.5"
"Joe DeMaestri","1003186","Athletics","SS","468","","-0.503209829330444","-0.5"
"Ron Negray","1009483","Dodgers","P","","11.1","-0.480627715587616","-0.5"
"Rube Walker","1013532","Dodgers","C","50","","-0.523642599582672","-0.5"
"Joe Lonnett","1007742","Phillies","C","54","","-0.527597427368164","-0.5"
"Ed Fitz Gerald","1004107","Senators","C","124","","-0.539948642253876","-0.5"
"Willy Miranda","1008991","Orioles","SS","230","","-0.545141994953156","-0.5"
"Bill Wight","1013933","- - -","P","","64.0","-0.482838999480009","-0.5"
"Ray Crone","1002791","Giants","P","","24.0","-0.540369272232056","-0.6"
"Zach Monroe","1009058","Yankees","P","","58.0","-0.497018814086914","-0.6"
"Billy Gardner","1004520","Orioles","2B","607","","-0.590528726577759","-0.6"
"Ossie Alvarez","1000198","Senators","SS","217","","-0.626209557056427","-0.6"
"Faye Throneberry","1013046","Senators","RF/CF","94","","-0.626438200473785","-0.6"
"Marv Grissom","1005074","Giants","P","","65.1","-0.513698995113373","-0.6"
"Billy Hunter","1006196","- - -","SS","280","","-0.656741470098495","-0.7"
"Marty Keough","1006857","Red Sox","CF","126","","-0.672234654426575","-0.7"
"Dee Fondy","1004204","Redlegs","1B/RF","131","","-0.702940404415131","-0.7"
"Elmer Valo","1013335","Dodgers","RF/LF","115","","-0.709571242332458","-0.7"
"Gene Freese","1004328","- - -","2B/SS","221","","-0.734029665589333","-0.7"
"Bob Miller","1008875","Phillies","P","","22.1","-0.708473026752472","-0.7"
"Vito Valentinetti","1013330","- - -","P","","114.1","-1.01554284989834","-0.7"
"Billy Consolo","1002545","Red Sox","2B/SS","78","","-0.745741128921509","-0.7"
"Hal Smith","1012156","Cardinals","C","238","","-0.75533252954483","-0.8"
"Chico Fernandez","1003994","Phillies","SS","578","","-0.769429385662079","-0.8"
"Julio Becquer","1000760","Senators","1B","176","","-0.779065549373627","-0.8"
"Steve Korcheck","1007111","Senators","C","52","","-0.818911969661713","-0.8"
"Wally Moon","1009085","Cardinals","RF/LF","340","","-0.819912970066071","-0.8"
"Sal Maglie","1007968","- - -","P","","76.1","-0.81404784321785","-0.8"
"Chico Carrasquel","1001984","- - -","3B/SS","355","","-0.85703943669796","-0.9"
"Foster Castleman","1002072","Orioles","SS","223","","-0.875495254993439","-0.9"
"Neil Chrisley","1002221","Senators","RF/LF","251","","-0.944810628890991","-0.9"
"Billy Moran","1009144","Indians","2B/SS","279","","-0.959992706775665","-1.0"
"Herb Plews","1010395","Senators","2B/3B","401","","-0.960988581180573","-1.0"
"Del Ennis","1003786","Cardinals","LF","352","","-0.969530284404755","-1.0"
"Billy Martin","1008155","Tigers","3B/SS","536","","-0.990221321582794","-1.0"
"Don Mueller","1009278","White Sox","RF","180","","-1.02507185935974","-1.0"
"Ken Aspromonte","1000342","- - -","2B","301","","-1.09345626831055","-1.1"
"Billy Klaus","1006986","Red Sox","SS","93","","-1.10507583618164","-1.1"
"Gus Bell","1000809","Redlegs","CF","433","","-1.14809834957123","-1.1"
"Mike Baxes","1000696","Athletics","2B","257","","-1.18770694732666","-1.2"
"Bob Keegan","1006744","White Sox","P","","29.2","-1.11986529827118","-1.2"
"Ted Kazanski","1006725","Phillies","2B","318","","-1.26897609233856","-1.3"
