"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Charlie Carr","1001985","Hoosiers","1B","483","","1.05094695091248","1.1"
"Rube Oldring","1009764","Athletics","LF","500","","1.03951120376587","1.0"
"Rip Williams","1014033","Senators","C","189","","1.0391902923584","1.0"
"Earl Moore","1009103","Buffeds","P","","194.2","1.12608599662781","1.0"
"Art Kruger","1007180","Packers","CF","479","","1.02154684066772","1.0"
"Howie Camnitz","1001866","Rebels","P","","262.0","1.31504046916962","1.0"
"Al Bridwell","1001422","Terriers","SS","478","","1.01921331882477","1.0"
"Art Butler","1001769","Cardinals","SS","329","","1.01471066474915","1.0"
"Casey Hageman","1005196","- - -","P","","102.0","0.768779724836349","1.0"
"Jim Delahanty","1003157","Tip-Tops","2B","255","","0.985970199108124","1.0"
"Pug Cavet","1002095","Tigers","P","","151.1","1.17778325080872","1.0"
"Jimmy Walsh","1013573","- - -","CF/LF","439","","0.978824011981487","1.0"
"Rankin Johnson","1006492","- - -","P","","219.1","1.34897196292877","1.0"
"Red Killefer","1006907","Reds","RF/CF","172","","0.951351463794708","1.0"
"Enos Kirkpatrick","1006970","Terrapins","3B","198","","0.937499821186066","0.9"
"Rube Marshall","1008146","Phillies","P","","134.1","1.18222486972809","0.9"
"Jack Lapp","1007341","Athletics","C","241","","0.917042672634125","0.9"
"Gus Williams","1014001","Browns","RF","553","","0.91052770614624","0.9"
"Armando Marsans","1008131","- - -","LF","188","","0.884842529892921","0.9"
"Bob Coleman","1002417","Pirates","C","167","","0.877186298370361","0.9"
"Red Oldham","1009762","Tigers","P","","45.1","0.732119977474213","0.9"
"Frank Owens","1009920","Tip-Tops","C","196","","0.85390830039978","0.9"
"Harry Moran","1009148","Buffeds","P","","154.0","0.710294246673584","0.8"
"Eppa Rixey","1011008","Phillies","P","","103.0","0.989051401615143","0.8"
"Buck Weaver","1013694","White Sox","SS","576","","0.791071355342865","0.8"
"Marty Kavanagh","1006722","Tigers","2B","500","","0.787493050098419","0.8"
"Ivan Howard","1006082","Browns","1B/3B","248","","0.780710399150848","0.8"
"Hap Myers","1009421","Tip-Tops","1B","361","","0.775352120399475","0.8"
"Rudy Sommers","1012277","Tip-Tops","P","","82.0","0.457055330276489","0.8"
"Charlie Schmutz","1011590","Robins","P","","57.1","0.679689586162567","0.7"
"Mike Prendergast","1010519","Chi-Feds","P","","136.0","0.893612861633301","0.7"
"Guy Zinn","1014451","Terrapins","LF","247","","0.736490249633789","0.7"
"Nemo Leibold","1007491","Naps","CF","464","","0.731304228305817","0.7"
"Hal Janvrin","1006361","Red Sox","1B/2B","553","","0.726598262786865","0.7"
"Jack Warhop","1013628","Yankees","P","","216.2","1.28922176361084","0.7"
"Paul Strand","1012598","Braves","P","","55.1","0.605280101299286","0.7"
"George Pearce","1010104","Cubs","P","","141.0","1.1258989572525","0.7"
"Doc Cook","1002566","Yankees","RF","534","","0.68018364906311","0.7"
"Claude Berry","1000903","Rebels","C","454","","0.679170250892639","0.7"
"Tom Downey","1003449","Buffeds","2B","605","","0.67858475446701","0.7"
"Dick Crutcher","1002836","Braves","P","","158.2","0.785060882568359","0.7"
"Larry Schlafly","1011565","Buffeds","2B","143","","0.662511706352234","0.7"
"Grover Hartley","1005450","Terriers","C","233","","0.657491147518158","0.7"
"Bob Fisher","1004076","Cubs","SS","56","","0.652405560016632","0.7"
"Ed Burns","1001706","Phillies","C","164","","0.647661447525024","0.6"
"Possum Whitted","1013913","- - -","CF","291","","0.640144348144531","0.6"
"Jim Bluejacket","1001092","Tip-Tops","P","","67.0","0.675406813621521","0.6"
"Larry Gilbert","1004693","Braves","RF","261","","0.626978814601898","0.6"
"Red Corriden","1002643","Cubs","SS","379","","0.62011057138443","0.6"
"Ernie Walker","1013515","Browns","LF","147","","0.617847084999084","0.6"
"Jimmy Lavender","1007390","Cubs","P","","214.1","0.282277137041092","0.6"
"Del Gainer","1004432","- - -","1B/2B","96","","0.616111990995705","0.6"
"John Potts","1010475","Packers","RF","133","","0.613633930683136","0.6"
"Cliff Daringer","1002985","Packers","3B/SS","183","","0.603149116039276","0.6"
"Byron Houck","1006048","- - -","P","","103.0","0.269490778446198","0.6"
"Hick Cady","1001813","Red Sox","C","175","","0.601696014404297","0.6"
"Jimmy Austin","1000372","Browns","3B","523","","0.591469049453735","0.6"
"Stan Baumgartner","1000690","Phillies","P","","60.1","0.752091526985168","0.6"
"Mysterious Walker","1013529","Rebels","P","","169.1","1.14274704456329","0.6"
"Steve O'Neill","1009820","Naps","C","286","","0.583302080631256","0.6"
"Ed Mensor","1008768","Pirates","RF/CF","118","","0.576336324214935","0.6"
"John Leary","1007437","Browns","1B","552","","0.568378210067749","0.6"
"Pep Goodwin","1004868","Packers","3B/SS","412","","0.564928829669952","0.6"
"Al Mamaux","1008049","Pirates","P","","63.0","0.476597607135773","0.6"
"Frank Schulte","1011631","Cubs","LF","527","","0.544584691524506","0.5"
"Dan Marion","1008107","Tip-Tops","P","","89.1","0.596262872219086","0.5"
"Fred Smith","1012141","Buffeds","3B","538","","0.499482452869415","0.5"
"Otto Hess","1005749","Braves","P/1B","50","","-0.122759789228439","0.5"
"Frank Truesdale","1013204","Yankees","2B","263","","0.487002044916153","0.5"
"Walter Blair","1001032","Buffeds","C","416","","0.484711021184921","0.5"
"Hugh High","1005798","Tigers","CF","221","","0.478405445814133","0.5"
"Bert Maxwell","1008286","Tip-Tops","P","","71.1","0.682922899723053","0.5"
"Larry McLean","1008622","Giants","C","161","","0.469332247972488","0.5"
"Fred Luderus","1007813","Phillies","1B","488","","0.467288076877594","0.5"
"George Davis","1003050","Braves","P","","55.2","0.474865734577179","0.5"
"Jack Roche","1011088","Cardinals","C","10","","0.464875608682632","0.5"
"Dave Black","1001009","Chi-Feds","P","","25.0","0.382229894399643","0.5"
"Gus Getz","1004648","Robins","3B","218","","0.45461517572403","0.5"
"Roy Mitchell","1009010","Browns","P","","103.1","0.295919686555862","0.4"
"Alex Main","1007999","Tigers","P","","138.1","0.680424988269806","0.4"
"Lew McCarty","1008376","Robins","C","310","","0.443558424711227","0.4"
"John Hummel","1006180","Robins","1B","230","","0.443472266197205","0.4"
"Jack Bentley","1000852","Senators","P","","125.1","0.401988059282303","0.4"
"Dave Robertson","1011027","Giants","RF","275","","0.417975544929504","0.4"
"George Baumgardner","1000686","Browns","P","","183.2","0.56818813085556","0.4"
"Marty O'Toole","1009898","- - -","P","","126.1","0.287078611552715","0.4"
"Walter Barbare","1000523","Naps","3B","58","","0.403236716985703","0.4"
"Paul Fittery","1004104","Reds","P","","43.2","0.731420755386353","0.4"
"Happy Finneran","1004057","Tip-Tops","P","","175.1","0.845699369907379","0.4"
"Eddie Matteson","1008251","Phillies","P","","58.0","0.433588176965714","0.4"
"Jim Breton","1001399","White Sox","3B","269","","0.393755793571472","0.4"
"Mike Menosky","1008767","Rebels","RF","164","","0.392557501792908","0.4"
"Ben Harris","1005395","Packers","P","","154.0","0.207758292555809","0.4"
"Hack Simmons","1011981","Terrapins","LF","399","","0.386969238519669","0.4"
"Charlie Mullen","1009294","Yankees","1B","379","","0.382602453231812","0.4"
"Johnny Rawlings","1010720","- - -","SS","293","","0.373024797067046","0.4"
"Doc Kerr","1006872","- - -","C","117","","0.370017744600773","0.4"
"Tex Erwin","1003817","- - -","C","50","","0.365436062216759","0.4"
"Walt Kuhn","1007206","White Sox","C","48","","0.362522959709167","0.4"
"Tom Hughes","1006164","Braves","P","","17.0","0.479907661676407","0.4"
"Claude Cooper","1002593","Tip-Tops","RF/LF","442","","0.346581906080246","0.3"
"Marty Berghammer","1000877","Reds","2B/SS","123","","0.341583967208862","0.3"
"Herbie Moran","1009149","- - -","RF/CF","624","","0.341303370893002","0.3"
"Paul Carter","1002021","Naps","P","","24.2","0.443276852369308","0.3"
"Olaf Henriksen","1005663","Red Sox","RF/CF/LF","119","","0.331815719604492","0.3"
"Bill Steele","1012449","- - -","P","","69.2","-0.00663436949253082","0.3"
"Charlie Whitehouse","1013858","Hoosiers","P","","26.0","0.46625941991806","0.3"
"Doc Lavan","1007388","Browns","SS","263","","0.31844288110733","0.3"
"Ted Cather","1002083","- - -","RF/LF","266","","0.313522852957249","0.3"
"Art Watson","1013676","Tip-Tops","C","47","","0.306876003742218","0.3"
"Bobby Byrne","1001797","Phillies","2B","524","","0.29103034734726","0.3"
"Chick Davies","1003030","Athletics","LF","54","","0.165254309773445","0.3"
"Wally Gerber","1004627","Pirates","SS","58","","0.287172138690948","0.3"
"Grover Land","1007293","Tip-Tops","C","354","","0.278816103935242","0.3"
"Fred Carisch","1001951","Naps","C","117","","0.278629988431931","0.3"
"Fred Blanding","1001045","Naps","P","","116.0","0.512341499328613","0.3"
"Art Fromme","1004375","Giants","P","","138.0","0.118500754237175","0.3"
"Jack Rowan","1011250","Reds","P","","39.0","0.345484405755997","0.3"
