"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Byung-Hyun Kim","61","Rockies","P","","148.0","1.3110431432724","1.0"
"Dustan Mohr","744","Rockies","RF","293","","0.988398134708405","1.0"
"Bobby Kielty","736","Athletics","RF/LF","433","","0.985077321529388","1.0"
"Willy Aybar","2192","Dodgers","3B","105","","0.98495489358902","1.0"
"Juan Castro","315","Twins","SS","292","","0.969191431999207","1.0"
"Joe Kennedy","1217","- - -","P","","152.2","1.00985890626907","1.0"
"Bobby Jenks","8645","White Sox","P","","39.1","0.966457068920135","1.0"
"Woody Williams","1190","Padres","P","","159.2","1.06637227535248","1.0"
"John McDonald","395","- - -","SS","184","","0.953902021050453","1.0"
"Jorge Sosa","1228","Braves","P","","134.0","1.13164222240448","0.9"
"Scott Baker","6176","Twins","P","","53.2","0.945464372634888","0.9"
"Ryan Franklin","1076","Mariners","P","","190.2","0.935553789138794","0.9"
"Antonio Perez","1708","Dodgers","2B/3B","287","","0.927420854568481","0.9"
"Mike Piazza","893","Mets","C","442","","0.907203018665314","0.9"
"Michael Gonzalez","1794","Pirates","P","","50.0","0.903414130210876","0.9"
"Sal Fasano","1205","Orioles","C","174","","0.894961774349213","0.9"
"Ben Broussard","312","Indians","1B","505","","0.892405092716217","0.9"
"Jose Molina","25","Angels","C","203","","0.889355361461639","0.9"
"Mike DeJean","682","- - -","P","","62.1","0.879400819540024","0.9"
"John Buck","2041","Royals","C","430","","0.871516168117523","0.9"
"Tom Gordon","282","Yankees","P","","80.2","0.86396712064743","0.9"
"Scott Schoeneweis","33","Blue Jays","P","","57.0","0.861291110515594","0.9"
"Alex Rios","2090","Blue Jays","RF","519","","0.860708117485046","0.9"
"Kameron Loe","4422","Rangers","P","","92.0","0.854604542255402","0.9"
"Sun-Woo Kim","197","- - -","P","","82.2","1.04997293651104","0.8"
"Matt Wise","42","Brewers","P","","64.1","0.780736267566681","0.8"
"Gary Glover","234","Brewers","P","","64.2","0.835127234458923","0.8"
"Kyle Davies","3642","Braves","P","","87.2","0.693723678588867","0.8"
"Orlando Palmeiro","28","Astros","RF/LF","231","","0.787405848503113","0.8"
"Nick Punto","1429","Twins","2B/SS","439","","0.782050371170044","0.8"
"Scott Elarton","426","Indians","P","","181.2","0.806850492954254","0.8"
"Hector Luna","1874","Cardinals","2B/RF","153","","0.770317077636719","0.8"
"Xavier Nady","1658","Padres","1B/CF","356","","0.766166746616364","0.8"
"John Wasdin","1768","Rangers","P","","75.2","0.774538159370422","0.8"
"Eddie Guardado","727","Mariners","P","","56.1","0.756090521812439","0.8"
"Jose Cruz","1296","- - -","RF/CF","437","","0.753878557123244","0.8"
"Vicente Padilla","964","Phillies","P","","147.0","0.580662429332733","0.8"
"Jeremy Hermida","7208","Marlins","RF/LF","47","","0.752339959144592","0.8"
"Clay Hensley","4593","Padres","P","","47.2","0.724340379238129","0.7"
"Alex Cora","1386","- - -","2B/SS","273","","0.748049110174179","0.7"
"Horacio Ramirez","110","Braves","P","","202.1","0.442954510450363","0.7"
"Wes Helms","94","Brewers","1B/3B","188","","0.742324352264404","0.7"
"Jason Repko","2628","Dodgers","RF/CF","301","","0.739560902118683","0.7"
"Jeff Fassero","279","Giants","P","","91.0","0.930851995944977","0.7"
"Kiko Calero","1676","Athletics","P","","55.2","0.744155526161194","0.7"
"Mark Loretta","1383","Padres","2B","463","","0.723887741565704","0.7"
"J.T. Snow","1133","Giants","1B","410","","0.716341912746429","0.7"
"Jason Isringhausen","1158","Cardinals","P","","59.0","0.714695513248444","0.7"
"Ricky Ledee","1407","Dodgers","LF","266","","0.712292969226837","0.7"
"Jeff Fiorentino","8024","Orioles","CF","47","","0.71187037229538","0.7"
"Marlon Anderson","947","Mets","1B/2B","260","","0.711770355701447","0.7"
"Dioner Navarro","3179","Dodgers","C","199","","0.710855603218079","0.7"
"Ryan Madson","1852","Phillies","P","","87.0","0.759287655353546","0.7"
"Mark DeRosa","1392","Rangers","2B/RF","166","","0.702712118625641","0.7"
"Ron Villone","1010","- - -","P","","64.0","0.716386407613754","0.7"
"Russ Adams","4519","Blue Jays","SS","545","","0.698417842388153","0.7"
"Randy Wolf","976","Phillies","P","","80.0","0.663953363895416","0.7"
"Neifi Perez","620","Cubs","SS","609","","0.686831653118134","0.7"
"Andy Sisco","3706","Royals","P","","75.1","0.696782648563385","0.7"
"Eric Milton","743","Reds","P","","186.1","0.534992098808289","0.7"
"Preston Wilson","545","- - -","CF","576","","0.680372938513756","0.7"
"Mike Redmond","538","Twins","C","159","","0.680029153823853","0.7"
"Chad Qualls","2170","Astros","P","","79.2","0.69232589006424","0.7"
"Ugueth Urbina","216","- - -","P","","79.2","0.670810461044312","0.7"
"Jorge Piedra","2211","Rockies","RF/LF","124","","0.666757524013519","0.7"
"David Weathers","902","Reds","P","","77.2","0.655609548091888","0.7"
"Barry Bonds","1109","Giants","LF","52","","0.653185963630676","0.7"
"Ryan Zimmerman","4220","Nationals","3B","62","","0.650607645511627","0.7"
"Heath Bell","2080","Mets","P","","46.2","0.682326912879944","0.6"
"Macay McBride","3475","Braves","P","","14.0","0.639749646186829","0.6"
"Shawn Estes","873","Diamondbacks","P","","123.2","0.847756206989288","0.6"
"Gary Majewski","2131","Nationals","P","","86.0","0.719758212566376","0.6"
"Damion Easley","464","Marlins","2B/SS","304","","0.621707260608673","0.6"
"Brad Hennessey","3720","Giants","P","","118.1","0.274951696395874","0.6"
"Kevin Youkilis","1935","Red Sox","1B/3B","95","","0.617583155632019","0.6"
"Akinori Otsuka","1895","Padres","P","","62.2","0.628541946411133","0.6"
"Tim Stauffer","6432","Padres","P","","81.0","0.678963422775269","0.6"
"Mark Bellhorn","264","- - -","2B","355","","0.599723614752293","0.6"
"Ryan Doumit","2113","Pirates","C","257","","0.598910450935364","0.6"
"Henry Blanco","81","Cubs","C","178","","0.598346710205078","0.6"
"Juan Padilla","2532","Mets","P","","36.1","0.55037397146225","0.6"
"Dallas McPherson","2194","Angels","3B","220","","0.595990359783173","0.6"
"Matthew LeCroy","1456","Twins","1B/DH","350","","0.590832352638245","0.6"
"Cory Sullivan","1940","Rockies","CF","424","","0.590459167957306","0.6"
"Paul Maholm","8678","Pirates","P","","41.1","0.608423352241516","0.6"
"Aaron Fultz","1113","Phillies","P","","72.1","0.556906819343567","0.6"
"Blaine Boyer","2237","Braves","P","","37.2","0.58668839931488","0.6"
"Chris Woodward","1329","Mets","1B","192","","0.582363784313202","0.6"
"Eric Bruntlett","1753","Astros","2B","121","","0.578266739845276","0.6"
"Todd Williams","805","Orioles","P","","76.1","0.577626526355743","0.6"
"Jamey Carroll","1591","Nationals","2B/SS","358","","0.566489696502686","0.6"
"Brad Ausmus","546","Astros","C","451","","0.565300047397614","0.6"
"Jason Frasor","1906","Blue Jays","P","","74.2","0.562192380428314","0.6"
"Ambiorix Burgos","3246","Royals","P","","63.1","0.561876893043518","0.6"
"Gil Meche","1089","Mariners","P","","143.1","0.5411217212677","0.6"
"David Ross","1551","- - -","C","138","","0.561128094792366","0.6"
"Eric Byrnes","905","- - -","LF","456","","0.559532680548728","0.6"
"Guillermo Mota","1467","Marlins","P","","67.0","0.600359499454498","0.6"
"Matt Cain","4732","Giants","P","","46.1","0.666874885559082","0.6"
"Doug Waechter","1814","Devil Rays","P","","157.0","0.58830201625824","0.5"
"Olmedo Saenz","937","Dodgers","1B","352","","0.530654728412628","0.5"
"Ryan Shealy","4443","Rockies","1B","104","","0.530489385128021","0.5"
"Francisco Liriano","3201","Twins","P","","23.2","0.528346538543701","0.5"
"Duaner Sanchez","1518","Dodgers","P","","82.0","0.579864382743835","0.5"
"Geoff Blum","550","- - -","3B","351","","0.522682934999466","0.5"
"Brian McCann","4810","Braves","C","204","","0.518999636173248","0.5"
"Eduardo Perez","1409","Devil Rays","1B","190","","0.514645040035248","0.5"
"Chad Orvella","5952","Devil Rays","P","","50.0","0.513819336891174","0.5"
"Matt Miller","1754","Indians","P","","29.2","0.512721419334412","0.5"
"Jerome Williams","1137","- - -","P","","122.2","0.784128606319427","0.5"
"Marlon Byrd","950","- - -","LF","259","","0.505356051027775","0.5"
"Brian Jordan","658","Braves","RF/LF","251","","0.504772067070007","0.5"
"Yuniesky Betancourt","8585","Mariners","SS","228","","0.503898143768311","0.5"
"Kevin Millar","529","Red Sox","1B","519","","0.502380728721619","0.5"
"Julio Franco","87","Braves","1B","265","","0.502213478088379","0.5"
"Todd Pratt","968","Phillies","C","196","","0.498441457748413","0.5"
"Miguel Batista","46","Blue Jays","P","","74.2","0.494127959012985","0.5"
"Julio Santana","496","Brewers","P","","42.0","0.505179524421692","0.5"
"Chris Ray","6315","Orioles","P","","40.2","0.487923234701157","0.5"
"Brandon McCarthy","4662","White Sox","P","","67.0","0.515426337718964","0.5"
"Carl Pavano","790","Yankees","P","","100.0","0.58062469959259","0.5"
"Rick White","456","Pirates","P","","75.0","0.502600908279419","0.5"
"Fernando Cabrera","2105","Indians","P","","30.2","0.461272388696671","0.5"
"Joe Mays","740","Twins","P","","156.0","0.424133360385895","0.5"
"Willie Harris","236","White Sox","2B","139","","0.451897352933884","0.5"
"Denny Bautista","1947","Royals","P","","35.2","0.450930625200272","0.5"
"Kip Wells","1012","Pirates","P","","182.0","0.411541998386383","0.4"
"Kerry Wood","304","Cubs","P","","66.0","0.457577735185623","0.4"
"Gabe Kapler","1256","Red Sox","RF/CF","104","","0.441507667303085","0.4"
"Jason Ellison","1704","Giants","RF/CF","386","","0.440615266561508","0.4"
"Justin Speier","451","Blue Jays","P","","66.2","0.440156668424606","0.4"
"Doug Mirabelli","202","Red Sox","C","152","","0.438382208347321","0.4"
"D.J. Carrasco","1666","Royals","P","","114.2","0.54392272233963","0.4"
"Rene Rivera","3648","Mariners","C","50","","0.429978042840958","0.4"
"Brendan Donnelly","1441","Angels","P","","65.1","0.442033499479294","0.4"
"Jim Mecir","930","Marlins","P","","43.1","0.427999675273895","0.4"
"Nate McLouth","3190","Pirates","RF/CF","120","","0.425346285104752","0.4"
"Jack Taschner","2766","Giants","P","","22.2","0.4241923391819","0.4"
"Ted Lilly","833","Blue Jays","P","","126.1","0.462500274181366","0.4"
"Geoff Geary","1813","Phillies","P","","58.0","0.432650923728943","0.4"
"Salomon Torres","1628","Pirates","P","","94.2","0.327001124620438","0.4"
"John Rodriguez","2338","Cardinals","LF","176","","0.418193012475967","0.4"
"Jason Tyner","1232","Twins","LF","60","","0.414258509874344","0.4"
"Wandy Rodriguez","2586","Astros","P","","128.2","0.442201852798462","0.4"
"Fernando Rodney","494","Tigers","P","","44.0","0.404294550418854","0.4"
"Ben Johnson","2731","Padres","RF/CF/LF","88","","0.403567999601364","0.4"
"Claudio Vargas","1695","- - -","P","","132.1","0.587196499109268","0.4"
"Frank Thomas","255","White Sox","DH","124","","0.398109436035156","0.4"
"Casey Kotchman","1930","Angels","1B/DH","143","","0.397939950227737","0.4"
"Jamey Wright","715","Rockies","P","","171.1","0.590674459934235","0.4"
"Chris Snelling","1480","Mariners","RF/LF","35","","0.394118219614029","0.4"
"Roberto Novoa","2217","Cubs","P","","44.2","0.408182501792908","0.4"
"Brandon Medders","8604","Diamondbacks","P","","30.1","0.406702280044556","0.4"
"Elmer Dessens","317","Dodgers","P","","65.2","0.521449029445648","0.4"
"Luis Ayala","1650","Nationals","P","","71.0","0.335959374904633","0.4"
"Frank Menechino","931","Blue Jays","2B/DH","180","","0.378184944391251","0.4"
"Willie Bloomquist","1066","Mariners","2B/SS","267","","0.378132343292236","0.4"
"Eric Gagne","650","Dodgers","P","","13.1","0.375240057706833","0.4"
"Humberto Cota","1595","Pirates","C","320","","0.373991280794144","0.4"
"John Olerud","1093","Red Sox","1B","192","","0.373036473989487","0.4"
"Angel Berroa","591","Royals","SS","652","","0.371487349271774","0.4"
"Jacob Cruz","463","Reds","RF/LF","145","","0.371216237545013","0.4"
"Danys Baez","367","Devil Rays","P","","72.1","0.369669646024704","0.4"
"Adam Bernero","460","Braves","P","","47.0","0.247374355792999","0.4"
"Matt Belisle","1837","Reds","P","","85.2","0.393459141254425","0.4"
"Sean Burroughs","1021","Padres","3B","317","","0.422857940196991","0.4"
"Juan Dominguez","1796","Rangers","P","","70.1","0.359181553125381","0.4"
"Shigetoshi Hasegawa","1082","Mariners","P","","66.2","0.35730117559433","0.4"
"Terrence Long","927","Royals","LF","489","","0.357181966304779","0.4"
"Josh Fogg","989","Pirates","P","","169.1","0.497025698423386","0.4"
"Yorvit Torrealba","1135","- - -","C","224","","0.345868721604347","0.3"
"Pete Orr","2748","Braves","2B/3B","162","","0.340047687292099","0.3"
"David Bell","1108","Phillies","3B","617","","0.338311344385147","0.3"
"Sean Douglass","133","Tigers","P","","87.1","0.361243724822998","0.3"
"Nomar Garciaparra","190","Cubs","3B/SS","247","","0.331693649291992","0.3"
"Glenn Williams","1991","Twins","3B","43","","0.330983251333237","0.3"
"Alex Gonzalez","520","Marlins","SS","478","","0.330610692501068","0.3"
"Laynce Nix","1766","Rangers","CF","240","","0.328115731477737","0.3"
"C.J. Wilson","3580","Rangers","P","","48.0","0.324090182781219","0.3"
"Robert Fick","466","Padres","C/1B","260","","0.319438874721527","0.3"
"Matt Guerrier","2061","Twins","P","","71.2","0.328782886266708","0.3"
"Brian Meadows","998","Pirates","P","","74.2","0.325871884822845","0.3"
"Jose Capellan","2236","Brewers","P","","15.2","0.300855159759521","0.3"
"Julian Tavarez","541","Cardinals","P","","65.2","0.313179761171341","0.3"
"John Franco","874","Astros","P","","15.0","0.295124053955078","0.3"
"Jorge De La Rosa","2047","Brewers","P","","42.1","0.29249832034111","0.3"
"Felix Escalona","1204","Yankees","3B/SS","17","","0.290391027927399","0.3"
"Brian Cooper","1295","Giants","P","","17.2","0.244630739092827","0.3"
"Tim Byrdak","1995","Orioles","P","","26.2","0.289940804243088","0.3"
"Chris Bootcheck","1842","Angels","P","","18.2","0.286743462085724","0.3"
"Julio Mateo","1087","Mariners","P","","88.1","0.284062504768372","0.3"
"Mike Stanton","849","- - -","P","","42.2","0.295478105545044","0.3"
"Jonathan Papelbon","5975","Red Sox","P","","34.0","0.281637519598007","0.3"
"Jason Bergmann","4640","Nationals","P","","19.2","0.204088732600212","0.3"
"Kyle Snyder","1689","Royals","P","","36.0","0.281099706888199","0.3"
"Chad Bradford","904","Red Sox","P","","23.1","0.280840992927551","0.3"
"Kent Mercker","439","Reds","P","","61.2","0.280702978372574","0.3"
"Jeremy Affeldt","583","Royals","P","","49.2","0.28016608953476","0.3"
"Eric Young","716","Padres","2B/LF","163","","0.279640704393387","0.3"
"Paul Bako","676","Dodgers","C","47","","0.279124855995178","0.3"
"Luis Vizcaino","714","White Sox","P","","70.0","0.277638554573059","0.3"
"Ryan Wagner","1770","Reds","P","","45.2","0.302495568990707","0.3"
"Scott Munter","3470","Giants","P","","38.2","0.286394774913788","0.3"
"Jon Rauch","1475","Nationals","P","","30.0","0.2948377430439","0.3"
"Carlos Pena","934","Tigers","1B/DH","295","","0.2688909471035","0.3"
"Rick Short","2263","Nationals","2B","17","","0.267785578966141","0.3"
"Derek Thompson","2126","Dodgers","P","","18.0","0.337047249078751","0.3"
"Maicer Izturis","2437","Angels","3B/SS","210","","0.266369640827179","0.3"
"D.J. Houlton","3566","Dodgers","P","","129.0","0.296885639429092","0.3"
"Lenny Harris","1394","Marlins","3B/DH","78","","0.26006954908371","0.3"
"Jonathan Broxton","4759","Dodgers","P","","13.2","0.259701162576675","0.3"
"Randy Flores","1446","Cardinals","P","","41.2","0.269134700298309","0.3"
"Edwin Jackson","1841","Dodgers","P","","28.2","0.202773720026016","0.3"
"Jeff DaVanon","1440","Angels","RF/CF/DH","271","","0.251736253499985","0.3"
"Chris Singleton","170","Devil Rays","RF/CF","68","","0.251272052526474","0.3"
"Jamie Walker","502","Tigers","P","","48.2","0.250224500894547","0.3"
"Richard Hidalgo","561","Rangers","RF","339","","0.244507625699043","0.2"
"Edwin Encarnacion","2151","Reds","3B","234","","0.241017147898674","0.2"
"Chris Denorfia","4400","Reds","CF","44","","0.239360153675079","0.2"
"Jacque Jones","735","Twins","RF","585","","0.239060536026955","0.2"
"Joey Eischen","774","Nationals","P","","36.1","0.195132076740265","0.2"
"Shawn Camp","1855","Royals","P","","49.0","0.237680748105049","0.2"
"Ramon Nivar","1781","Orioles","CF","15","","0.235370993614197","0.2"
"Aaron Boone","311","Indians","3B","565","","0.234965622425079","0.2"
"Rafael Soriano","1100","Mariners","P","","7.1","0.226299434900284","0.2"
"Jose Lopez","3114","Mariners","2B","203","","0.224685743451118","0.2"
"John Halama","1080","- - -","P","","65.0","0.217465484514832","0.2"
"Lenny DiNardo","1894","Red Sox","P","","14.2","0.217386677861214","0.2"
"Damaso Marte","247","White Sox","P","","45.1","0.212241277098656","0.2"
"Jeremy Accardo","6428","Giants","P","","29.2","0.166138768196106","0.2"
"Josh Rupe","7206","Rangers","P","","9.2","0.21095073223114","0.2"
"Geremi Gonzalez","1711","Red Sox","P","","56.0","0.210846960544586","0.2"
"David McCarty","1462","Red Sox","1B","6","","0.210714295506477","0.2"
"Dave Williams","1013","Pirates","P","","138.2","0.39264452457428","0.2"
"Lance Niekro","1832","Giants","1B","302","","0.209972605109215","0.2"
"Eude Brito","2514","Phillies","P","","22.0","0.233882546424866","0.2"
"J.P. Howell","8245","Royals","P","","72.2","0.246161788702011","0.2"
"George Sherrill","6291","Mariners","P","","19.0","0.203617945313454","0.2"
"Tino Martinez","1168","Yankees","1B","348","","0.202748626470566","0.2"
"Jason Davis","1598","Indians","P","","40.1","0.242378458380699","0.2"
"Todd Coffey","2467","Reds","P","","58.0","0.243861258029938","0.2"
"Aquilino Lopez","1671","- - -","P","","16.2","0.214432507753372","0.2"
"Al Leiter","883","- - -","P","","142.1","0.502491697669029","0.2"
"Lance Cormier","4346","Diamondbacks","P","","79.1","0.125287026166916","0.2"
"Jamal Strong","1820","Mariners","CF/LF","24","","0.191814079880714","0.2"
"Wiki Gonzalez","1033","Mariners","C","47","","0.189413145184517","0.2"
"Russ Springer","1652","Astros","P","","59.0","0.184670448303223","0.2"
"Choo Freeman","1872","Rockies","CF","22","","0.181396618485451","0.2"
"LaTroy Hawkins","729","- - -","P","","56.1","0.178570687770844","0.2"
"Aubrey Huff","1213","Devil Rays","RF","636","","0.177795991301537","0.2"
"Adam Melhuse","294","Athletics","C/DH","102","","0.177770137786865","0.2"
"Scott Feldman","6283","Rangers","P","","9.1","0.176883980631828","0.2"
"Victor Santos","446","Brewers","P","","141.2","0.550254642963409","0.2"
"Brian Shackelford","2461","Reds","P","","29.2","0.186274975538254","0.2"
"Ryan Speier","3808","Rockies","P","","24.2","0.196402907371521","0.2"
"Randy Keisler","830","Reds","P","","56.0","-0.0704176053404808","0.2"
"Mike Gosling","2204","Diamondbacks","P","","32.1","0.266059547662735","0.2"
"Steve Stemle","2518","Royals","P","","10.2","0.162101268768311","0.2"
"Chuck James","4886","Braves","P","","5.2","0.100316144526005","0.2"
"Robinson Cano","3269","Yankees","2B","551","","0.159204408526421","0.2"
"John Foster","86","Braves","P","","34.2","0.158735334873199","0.2"
"Jason Grilli","521","Tigers","P","","16.0","0.156082183122635","0.2"
"Hank Blalock","1419","Rangers","3B","705","","0.152864336967468","0.2"
"Ronny Cedeno","2179","Cubs","SS","89","","0.151234045624733","0.2"
"Damon Hollins","1919","Devil Rays","RF/CF","369","","0.150105729699135","0.2"
"Eddy Garabito","7022","Rockies","2B","102","","0.148086577653885","0.1"
"Esteban German","1449","Rangers","2B/3B","4","","0.146354451775551","0.1"
"Tim Worrell","1139","- - -","P","","48.2","0.16013427823782","0.1"
"Luis Rivas","753","Twins","2B","148","","0.142780974507332","0.1"
"Josh Phelps","1318","Devil Rays","DH","177","","0.142308309674263","0.1"
"Josh Johnson","4567","Marlins","P","","12.1","0.119962498545647","0.1"
"Todd Linden","1803","Giants","RF/LF","187","","0.137170180678368","0.1"
"Eddie Perez","400","Braves","C","39","","0.136899560689926","0.1"
"Dustin Nippert","4426","Diamondbacks","P","","14.2","0.0786117613315582","0.1"
"Josh Hancock","1606","Reds","P","","14.0","0.136144742369652","0.1"
"Vic Darensbourg","516","Tigers","P","","22.1","0.135687932372093","0.1"
"Mike Myers","68","Red Sox","P","","37.1","0.133355110883713","0.1"
"Manny Aybar","1107","Mets","P","","25.1","0.13062946498394","0.1"
"Doug Mientkiewicz","741","Mets","1B","313","","0.128848925232887","0.1"
"Royce Clayton","226","Diamondbacks","SS","573","","0.127080351114273","0.1"
"Ryan Jensen","1117","Royals","P","","25.1","0.137364849448204","0.1"
"Mike Fontenot","3912","Cubs","PH/PR","5","","0.113747268915176","0.1"
"Giovanni Carrara","643","Dodgers","P","","75.2","0.140041083097458","0.1"
"Dan Miceli","1463","Rockies","P","","18.1","0.110305950045586","0.1"
"Kaz Matsui","1854","Mets","2B","295","","0.109779179096222","0.1"
"Josh Willingham","2103","Marlins","C","28","","0.107409209012985","0.1"
"Jaret Wright","415","Yankees","P","","63.2","0.107085049152374","0.1"
"Cal Eldred","1653","Cardinals","P","","37.0","0.134217530488968","0.1"
"Justin Verlander","8700","Tigers","P","","11.1","0.10592795163393","0.1"
"Shane Victorino","1677","Phillies","RF/CF/LF","19","","0.105223998427391","0.1"
"John-Ford Griffin","2182","Blue Jays","DH","13","","0.101466909050941","0.1"
"John Koronka","2130","Cubs","P","","15.2","0.115126639604568","0.1"
"Prince Fielder","4613","Brewers","1B/DH","62","","0.0987903848290443","0.1"
"Luke Hudson","1542","Reds","P","","84.2","-0.311347097158432","0.1"
"Ronny Paulino","2129","Pirates","C","5","","0.0939953848719597","0.1"
"Ron Flores","3152","Athletics","P","","8.2","0.093522734940052","0.1"
"Dae-Sung Koo","8619","Mets","P","","23.0","0.0144400112330914","0.1"
"Joe Borchard","224","White Sox","RF/DH","12","","0.0904994904994965","0.1"
"Rich Hill","4806","Cubs","P","","23.2","0.0276441220194101","0.1"
"Shaun Marcum","6204","Blue Jays","P","","8.0","0.0879933387041092","0.1"
"Gerald Williams","1395","Mets","RF/CF/LF","32","","0.0870039910078049","0.1"
"David Cortes","1798","Rockies","P","","52.2","0.116589829325676","0.1"
"John Gall","2142","Cardinals","LF","39","","0.0847747698426247","0.1"
"Dana Eveland","5508","Brewers","P","","31.2","0.112900391221046","0.1"
"Brad Thompson","4911","Cardinals","P","","55.0","0.0955592840909958","0.1"
"Sergio Mitre","1773","Cubs","P","","60.1","-0.0967372357845306","0.1"
"John Parrish","160","Orioles","P","","17.1","0.0835340097546577","0.1"
"Kelly Stinnett","356","Diamondbacks","C","143","","0.0823081508278847","0.1"
"Jon Adkins","1799","White Sox","P","","8.1","0.0800139233469963","0.1"
"Freddie Bynum","2099","Athletics","2B","7","","0.0789483711123466","0.1"
"Steve Karsay","829","- - -","P","","21.2","0.078488869836292","0.1"
"Pete Walker","1325","Blue Jays","P","","84.0","0.0775711536407471","0.1"
"Scott Atchison","2642","Mariners","P","","6.2","0.077117957174778","0.1"
"Jeff Nelson","1092","Mariners","P","","36.2","0.0761812776327133","0.1"
"Brian Anderson","44","Royals","P","","30.2","0.0759325623512268","0.1"
"Michael Morse","3035","Mariners","SS","258","","0.0758685991168022","0.1"
"J.J. Furmaniak","3054","Pirates","2B","30","","0.0737747848033905","0.1"
"Nelson Cruz","2434","Brewers","RF/LF","7","","0.0727471709251404","0.1"
"Brian Myrow","3702","Dodgers","1B","25","","0.0718801766633987","0.1"
"Hayden Penn","4893","Orioles","P","","38.1","0.0250949263572693","0.1"
"Jose Valentin","256","Dodgers","3B/LF","184","","0.0675360113382339","0.1"
"Alejandro Machado","2082","Red Sox","2B/CF","6","","0.0660938248038292","0.1"
"Henry Mateo","1461","Nationals","2B","2","","0.06480623036623","0.1"
"Kazuhito Tadano","1917","Indians","P","","4.0","0.0644886121153831","0.1"
"Seth Etherton","322","Athletics","P","","17.2","0.0644159615039825","0.1"
"Tim Corcoran","2351","Devil Rays","P","","22.2","0.063676506280899","0.1"
"Kevin Cash","1593","Devil Rays","C","33","","0.0596108064055443","0.1"
"Franklin Gutierrez","3255","Indians","CF/DH","2","","0.0590768232941628","0.1"
"Jason Bulger","3915","Diamondbacks","P","","10.0","0.0567568019032478","0.1"
"Ray Sadler","2914","Pirates","LF","8","","0.0563269183039665","0.1"
"Ramon Santiago","1417","Mariners","2B/SS","13","","0.0562603436410427","0.1"
"Darrell Rasner","4770","Nationals","P","","7.1","0.0555167347192764","0.1"
"Matt Capps","4788","Pirates","P","","4.0","0.0535382628440857","0.1"
"Mike Lowell","527","Marlins","3B","558","","0.0528226047754288","0.1"
"Jose Castillo","1866","Pirates","2B","398","","0.0521878972649574","0.1"
"Vinnie Chulk","1838","Blue Jays","P","","72.0","0.0503584519028664","0.1"
"Kelly Wunsch","259","Dodgers","P","","23.2","0.0642609521746635","0.1"
"Paul McAnulty","4409","Padres","LF","29","","0.049577109515667","0.0"
"Jorge Campillo","8686","Mariners","P","","2.0","0.0478086173534393","0.0"
"Dustin McGowan","8600","Blue Jays","P","","45.1","0.0472420714795589","0.0"
"Omar Infante","1609","Tigers","2B/SS","434","","0.0463544838130474","0.0"
"Johnny Estrada","955","Braves","C","383","","0.046120747923851","0.0"
"Josh Paul","251","Angels","C","40","","0.0457242205739021","0.0"
"Paul Quantrill","669","- - -","P","","69.0","0.0576541870832443","0.0"
"Deivi Cruz","1025","- - -","2B/SS","275","","0.0437789857387543","0.0"
"Craig Dingman","318","Tigers","P","","32.0","0.0431034564971924","0.0"
"Aaron Sele","34","Mariners","P","","116.0","0.094195619225502","0.0"
"Dave Gassner","3546","Twins","P","","7.2","0.0403723157942295","0.0"
"Travis Driskill","134","Astros","P","","1.0","0.039049718528986","0.0"
"Chris Resop","3799","Marlins","P","","17.0","0.0515963546931744","0.0"
"Adam Greenberg","4647","Cubs","PH/PR","1","","0.0360086672008038","0.0"
"Pedro Lopez","3207","White Sox","2B/SS","8","","0.035709697753191","0.0"
"Chin-Feng Chen","644","Dodgers","LF","8","","0.0356170162558556","0.0"
"Ian Snell","2227","Pirates","P","","42.0","0.147266328334808","0.0"
"Oscar Robles","8975","Dodgers","3B/SS","399","","0.0346607379615307","0.0"
"Jermaine Clark","1664","Athletics","2B/LF","1","","0.0344701111316681","0.0"
"Andy Green","2991","Diamondbacks","2B","39","","0.0341330133378506","0.0"
"Eddie Rogers","1621","Orioles","SS/DH","1","","0.0337782353162766","0.0"
"Manny Delcarmen","3180","Red Sox","P","","9.0","0.0325439386069775","0.0"
"Brian Shouse","630","Rangers","P","","53.1","0.0319503657519817","0.0"
"Ben Weber","41","Reds","P","","12.1","0.0307703111320734","0.0"
"Mike Gallo","1759","Astros","P","","20.1","0.0304993130266666","0.0"
"Ryan Spilborghs","4521","Rockies","RF","4","","0.0300184302031994","0.0"
"Frank Castillo","180","Marlins","P","","4.1","0.0428745485842228","0.0"
"Tyler Johnson","3404","Cardinals","P","","2.2","0.0290419775992632","0.0"
"Matt White","1720","Nationals","P","","4.0","0.0426693335175514","0.0"
"Jose Santiago","972","Mets","P","","5.2","0.0283287446945906","0.0"
"Jason Romano","1278","Reds","CF/LF","34","","0.0270888023078442","0.0"
"Matt Kata","1741","- - -","2B","44","","0.0270751640200615","0.0"
"Ben Grieve","1209","Cubs","LF","25","","0.0253130793571472","0.0"
"Andy Good","1690","Tigers","P","","5.0","0.0240356344729662","0.0"
"Wayne Franklin","557","Yankees","P","","12.2","0.0234241802245378","0.0"
"C.J. Nitkowski","570","Nationals","P","","3.1","0.0233973413705826","0.0"
"Nick Regilio","2226","Rangers","P","","17.2","0.022543067112565","0.0"
"Paul Phillips","2032","Royals","C","67","","0.0224815402179956","0.0"
"Clint Nageotte","2156","Mariners","P","","4.0","0.0216956976801157","0.0"
