"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Sammy Taylor","1012887","- - -","C","204","","0.214329153299332","0.2"
"Fred Whitfield","1013898","Cardinals","1B","167","","0.213970541954041","0.2"
"Tim Harkness","1005366","Dodgers","1B","73","","0.209187567234039","0.2"
"Ed Hobaugh","1005867","Senators","P","","69.1","0.190850213170052","0.2"
"Bob Duliba","1003546","Cardinals","P","","39.1","0.267885655164719","0.2"
"Johnny Weekly","1013725","Colt .45's","RF/LF","33","","0.201967656612396","0.2"
"Dave McNally","1008655","Orioles","P","","9.0","0.246531829237938","0.2"
"John Anderson","1000233","- - -","P","","24.0","0.229394435882568","0.2"
"Norm Bass","1000647","Athletics","P","","75.1","0.409825891256332","0.2"
"Jim Mahoney","1007994","Indians","2B/SS","80","","0.198904871940613","0.2"
"Barry Shetrone","1011886","Orioles","CF/LF","24","","0.191474407911301","0.2"
"Bob Hartman","1005452","Indians","P","","17.1","0.256436407566071","0.2"
"Dick Luebke","1007820","Orioles","P","","13.1","0.185899049043655","0.2"
"Jim Marshall","1008140","- - -","1B","151","","0.18395371735096","0.2"
"Sherman Jones","1006592","Mets","P","","23.1","0.0721712559461594","0.2"
"Gino Cimoli","1002241","Athletics","RF","606","","0.182174757122993","0.2"
"Wayne Causey","1002091","Athletics","3B/SS","354","","0.174942418932915","0.2"
"George Williams","1013998","Colt .45's","2B","8","","0.17167429625988","0.2"
"Jim Manning","1008067","Twins","P","","7.0","0.177449360489845","0.2"
"Don Pavletich","1010086","Reds","1B","71","","0.16090926527977","0.2"
"Wilbur Wood","1014248","Red Sox","P","","7.2","0.206783324480057","0.2"
"Charlie James","1006346","Cardinals","RF","405","","0.154711410403252","0.2"
"Bob Oldis","1009763","Phillies","C","96","","0.151195496320724","0.2"
"Cecil Butler","1001773","Braves","P","","31.0","0.225336849689484","0.2"
"Jack Smith","1012161","Dodgers","P","","10.0","0.16281746327877","0.1"
"Don Buddin","1001628","- - -","SS","206","","0.144954673945904","0.1"
"Sammy Esposito","1003831","White Sox","3B/SS","100","","0.143681973218918","0.1"
"Dan Osinski","1009875","- - -","P","","59.0","0.225650489330292","0.1"
"Howie Nunn","1009662","Reds","P","","9.2","0.15541934967041","0.1"
"Gary Peters","1010228","White Sox","P","","6.1","0.138212576508522","0.1"
"Don Taussig","1012848","Colt .45's","RF/LF","27","","0.138180181384087","0.1"
"Jimmie Schaffer","1011511","Cardinals","C","74","","0.133468389511108","0.1"
"John Miller","1008907","Orioles","P","","10.0","0.176538601517677","0.1"
"Dick Tracewski","1013151","Dodgers","SS","4","","0.129041165113449","0.1"
"Willie Kirkland","1006968","Indians","RF","470","","0.123572081327438","0.1"
"Fred Newman","1009542","Angels","P","","6.1","0.135447815060616","0.1"
"Steve Boros","1001207","Tigers","3B","417","","0.119820617139339","0.1"
"Fred Gladding","1004751","Tigers","P","","5.0","0.118740893900394","0.1"
"Jim Duffalo","1003525","Giants","P","","42.0","0.169966369867325","0.1"
"Tommie Sisk","1012018","Pirates","P","","17.2","0.117028117179871","0.1"
"Galen Cisco","1002246","- - -","P","","102.1","0.325200276449323","0.1"
"Julio Navarro","1009466","Angels","P","","15.1","0.0687473937869072","0.1"
"Ron Santo","1011447","Cubs","3B","679","","0.111146934330463","0.1"
"Bob Nieman","1009587","- - -","LF","33","","0.108757399022579","0.1"
"Leo Burke","1001688","Angels","RF","70","","0.0967587754130363","0.1"
"Fred Norman","1009632","Athletics","P","","4.0","0.0949834883213043","0.1"
"Jim Lehew","1007485","Orioles","P","","9.2","0.109941482543945","0.1"
"Jim Campbell","1001881","Colt .45's","C","92","","0.0921641141176224","0.1"
"Bobby Malkmus","1008020","Phillies","SS","5","","0.090539313852787","0.1"
"Bobo Osborne","1009867","Tigers","1B/3B","92","","0.0876690223813057","0.1"
"Tom Butters","1001785","Pirates","P","","6.0","0.0871487855911255","0.1"
"Red Schoendienst","1011600","Cardinals","2B","153","","0.0870890021324158","0.1"
"Joe Gaines","1004434","Reds","LF","60","","0.085778571665287","0.1"
"Deacon Jones","1006550","White Sox","1B","36","","0.0821122229099274","0.1"
"Art Quirk","1010620","Orioles","P","","27.1","0.0682895556092262","0.1"
"Ted Wills","1014054","- - -","P","","61.0","-0.0450253784656525","0.1"
"Willie Stargell","1012426","Pirates","RF","34","","0.0766889750957489","0.1"
"Marty Martinez","1008181","Twins","SS","24","","0.0765061154961586","0.1"
"Larry Elliot","1003742","Pirates","RF","10","","0.0752371251583099","0.1"
"Claude Raymond","1010732","Braves","P","","42.2","0.206824645400047","0.1"
"Bobby Darwin","1002995","Angels","P","","3.1","0.0911736041307449","0.1"
"Marlan Coughtry","1002671","- - -","3B","41","","0.0669536106288433","0.1"
"Jim Roland","1011156","Twins","P","","2.0","0.0633777305483818","0.1"
"Billy Muffett","1009286","Red Sox","P","","4.0","0.077690564095974","0.1"
"Bob Baird","1000437","Senators","P","","10.2","0.106401488184929","0.1"
"Don Williams","1013992","Athletics","P","","4.0","0.0719347149133682","0.1"
"Al Lary","1007363","Cubs","P","","34.0","-0.0244412068277597","0.1"
"Bob Garibaldi","1004535","Giants","P","","12.1","0.0678816586732864","0.1"
"Lee Walls","1013563","Dodgers","1B/LF","121","","0.0528783872723579","0.1"
"Ed Kranepool","1007140","Mets","1B","6","","0.0512091070413589","0.1"
"Billy Macleod","1007930","Red Sox","P","","1.2","0.0448486059904099","0.0"
"Al Downing","1003450","Yankees","P","","1.0","0.041723296046257","0.0"
"Sammy White","1013892","Phillies","C","103","","0.0407482422888279","0.0"
"Bob Grim","1005060","Athletics","P","","13.0","0.0732904374599457","0.0"
"John Orsino","1009851","Giants","C","54","","0.0390274375677109","0.0"
"Hal Brown","1001520","- - -","P","","92.1","-0.120014369487762","0.0"
"Bob Priddy","1010532","Pirates","P","","3.0","0.0375682935118675","0.0"
"Tom Burgess","1001666","Angels","1B","183","","0.0366752929985523","0.0"
"Gary Kolb","1007086","Cardinals","RF","15","","0.0351987481117249","0.0"
"Jack Cullen","1002859","Yankees","P","","3.0","0.0283667650073767","0.0"
"Hal Jones","1006559","Indians","1B","17","","0.0279790945351124","0.0"
"Tracy Stallard","1012392","Red Sox","P","","1.0","0.0203031916171312","0.0"
"Andy Etchebarren","1003845","Orioles","C","6","","0.0176793430000544","0.0"
"Phil Linz","1007642","Yankees","SS","136","","0.0152066210284829","0.0"
"Frank Lary","1007364","Tigers","P","","80.0","-0.0447733514010906","0.0"
"Frank Kreutzer","1007163","White Sox","P","","1.1","0.0123552614822984","0.0"
"Morrie Steevens","1012458","Cubs","P","","15.0","0.0254294686019421","0.0"
"Gerry Arrigo","1000326","Twins","P","","1.0","0.00853667594492435","0.0"
"Joe Christopher","1002213","Mets","RF/CF","314","","0.00645985547453165","0.0"
"Reno Bertoia","1000917","Tigers","2B/3B/SS","0","","0.00183261802885681","0.0"
"Bob Roselli","1011205","White Sox","C","76","","0.000920024933293462","0.0"
"Ken Berry","1000908","White Sox","RF/CF/LF","6","","0.000879998493473977","0.0"
"Jake Gibbs","1004660","Yankees","3B","0","","0.000281941087450832","0.0"
"Bob Saverine","1011471","Orioles","2B","23","","-0.00178279750980437","0.0"
"Bill Henry","1005665","Reds","P","","37.1","-0.0296030640602112","0.0"
"Sam McDowell","1008476","Indians","P","","87.2","0.108266584575176","0.0"
"Tom Fletcher","1004156","Tigers","P","","2.0","-0.00635243579745293","0.0"
"Carl Boles","1001142","Giants","LF","25","","-0.00943561550229788","0.0"
"John Herrnstein","1005735","Phillies","RF","6","","-0.010239040479064","0.0"
"Jackie Collum","1002469","- - -","P","","16.2","0.0689083095639944","0.0"
"Mike Shannon","1011797","Cardinals","RF/LF","16","","-0.0124754179269075","0.0"
"Mike Degerick","1003142","White Sox","P","","1.0","-0.0163753274828196","0.0"
"John Papa","1009982","Orioles","P","","1.0","-0.0173831880092621","0.0"
"Bill Kern","1006866","Athletics","LF","16","","-0.0184101890772581","0.0"
"Charlie Shoemaker","1011919","Athletics","2B","11","","-0.0184337515383959","0.0"
"Mudcat Grant","1004952","Indians","P","","149.2","0.0388008393347263","0.0"
"Howie Goss","1004896","Pirates","RF/LF","122","","-0.0217947326600552","0.0"
"Cap Peterson","1010224","Giants","SS","7","","-0.0227411855012178","0.0"
"Coot Veal","1013390","Pirates","PH/PR","1","","-0.0234225131571293","0.0"
"Ozzie Virgil","1013438","Orioles","PH/PR","1","","-0.0235669668763876","0.0"
"Hector Martinez","1008170","Athletics","PH/PR","1","","-0.0246262960135937","0.0"
"Al Cicotte","1002235","Colt .45's","P","","4.2","-0.0289677157998085","0.0"
"Hawk Taylor","1012876","Braves","RF/LF","49","","-0.0297744628041983","0.0"
"Dick Brown","1001510","Tigers","C","461","","-0.0346296355128288","0.0"
"Dick Phillips","1010288","Giants","1B","4","","-0.0354640819132328","0.0"
"Rupe Toppin","1013122","Athletics","P","","2.0","-0.0941697806119919","0.0"
"El Tappe","1012826","Cubs","C","60","","-0.0396221093833447","0.0"
"Bob Bailey","1000420","Pirates","3B","50","","-0.0399381704628468","0.0"
"Ron Davis","1003074","Colt .45's","CF","15","","-0.045084223151207","0.0"
"Dick Drott","1003511","Colt .45's","P","","13.0","0.0124606406316161","0.0"
"Nate Smith","1012184","Orioles","C","11","","-0.0466340221464634","0.0"
"Don Prince","1010538","Cubs","P","","1.0","-0.0472834147512913","0.0"
"Dave Roberts","1011029","Colt .45's","1B/RF/LF","63","","-0.0501770153641701","-0.1"
"Charlie Neal","1009473","Mets","2B/SS","579","","-0.054723747074604","-0.1"
"Frank Kostro","1007123","Tigers","3B","44","","-0.0566157065331936","-0.1"
"Jimmie Coker","1002403","Phillies","PH/PR","5","","-0.0596916079521179","-0.1"
"Bob Botz","1001229","Angels","P","","63.0","0.0899701789021492","-0.1"
"Clem Labine","1007230","Mets","P","","4.0","-0.0608535781502724","-0.1"
"John Kennedy","1006844","Senators","SS","44","","-0.0617659874260426","-0.1"
"Ron Taylor","1012885","Indians","P","","33.1","-0.111793257296085","-0.1"
"Al Weis","1013743","White Sox","SS","15","","-0.0642246603965759","-0.1"
"Gene Stephens","1012493","Athletics","PH/PR","5","","-0.065511167049408","-0.1"
"Wynn Hawkins","1005515","Indians","P","","3.2","-0.11076782643795","-0.1"
"Norm Sherry","1011884","Dodgers","C","97","","-0.0705320090055466","-0.1"
"Ken Hunt","1006209","Angels","1B","12","","-0.0705458223819733","-0.1"
"Doug Clemens","1002335","Cardinals","RF","111","","-0.0729981064796448","-0.1"
"Bob Burda","1001660","Cardinals","RF","17","","-0.0734505355358124","-0.1"
"Herb Moford","1009028","Mets","P","","15.0","-0.085993729531765","-0.1"
"Rick Herrscher","1005736","Mets","1B/3B","55","","-0.0790976732969284","-0.1"
"Tom Morgan","1009184","Angels","P","","58.2","0.0408317148685455","-0.1"
"Merlin Nippert","1009603","Red Sox","P","","6.0","-0.0827803760766983","-0.1"
"Elmo Plaskett","1010390","Pirates","C","15","","-0.0840623155236244","-0.1"
"Moe Thacker","1012943","Cubs","C","122","","-0.0842593908309937","-0.1"
"Mickey McGuire","1008556","Orioles","SS","4","","-0.0860445499420166","-0.1"
"Don Elston","1003759","Cubs","P","","66.1","0.0385237522423267","-0.1"
"George Gerberman","1004626","Cubs","P","","5.1","-0.113854289054871","-0.1"
"Ernie Bowman","1001268","Giants","2B/3B/SS","46","","-0.0878479108214378","-0.1"
"Dick Kenworthy","1006855","White Sox","2B","4","","-0.0926860868930817","-0.1"
"Pidge Browne","1001555","Colt .45's","1B","114","","-0.0929858013987541","-0.1"
"Jesse Gonder","1004828","Reds","PH/PR","4","","-0.0946453735232353","-0.1"
"Ethan Blackaby","1001012","Braves","CF/LF","14","","-0.0983929708600044","-0.1"
"Wes Covington","1002687","Phillies","LF","331","","-0.102162249386311","-0.1"
"Chuck Schilling","1011560","Red Sox","2B","455","","-0.105593658983707","-0.1"
"Hank Fischer","1004068","Braves","P","","37.1","-0.0910400003194809","-0.1"
"Ron Stillwell","1012537","Senators","2B","25","","-0.106940940022469","-0.1"
"Granny Hamner","1005286","Athletics","P","","4.0","-0.107042662799358","-0.1"
"Harvey Branch","1001341","Cardinals","P","","5.0","-0.0912746638059616","-0.1"
"Paul Foytack","1004287","Tigers","P","","143.2","0.0365535914897919","-0.1"
"Herb Score","1011671","White Sox","P","","6.0","-0.108459390699863","-0.1"
"Pete Ward","1013621","Orioles","RF/LF","25","","-0.108842425048351","-0.1"
"Jim McAnany","1008326","Cubs","PH/PR","7","","-0.110207498073578","-0.1"
"Ed Keegan","1006745","Phillies","P","","8.0","-0.110496610403061","-0.1"
"Ray Rippelmeyer","1010981","Senators","P","","39.1","-0.364808827638626","-0.1"
"Chuck Tanner","1012821","Angels","RF/LF","8","","-0.116299733519554","-0.1"
"Cal Neeman","1009481","Pirates","C","53","","-0.116540618240833","-0.1"
"Hal Reniff","1010833","Yankees","P","","3.2","-0.117806695401669","-0.1"
"Bill Short","1011929","Orioles","P","","4.0","-0.103754632174969","-0.1"
"Joe Pepitone","1010167","Yankees","1B/RF/LF","141","","-0.120141960680485","-0.1"
"Bob Will","1013964","Cubs","RF","108","","-0.121036119759083","-0.1"
"Alex Grammas","1004941","- - -","SS","82","","-0.121356040239334","-0.1"
"Dave Sisler","1012019","Reds","P","","43.2","-0.127504587173462","-0.1"
"Billy Consolo","1002545","- - -","3B/SS","211","","-0.127706790808588","-0.1"
"Jim Lemon","1007520","Twins","LF","21","","-0.132808074355125","-0.1"
"Ty Cline","1002355","Indians","CF","411","","-0.132947847247124","-0.1"
"Ed Kirkpatrick","1006969","Angels","C","6","","-0.134844869375229","-0.1"
"Ken McMullen","1008650","Dodgers","LF","11","","-0.137546256184578","-0.1"
"Russ Nixon","1009609","Red Sox","C","160","","-0.13929845392704","-0.1"
"Dick Williams","1013991","Orioles","1B/LF","197","","-0.139671564102173","-0.1"
"Lew Burdette","1001662","Braves","P","","143.2","-0.141914054751396","-0.1"
"Frank Sullivan","1012691","- - -","P","","56.1","-0.121224948205054","-0.1"
"Joe Pignatano","1010344","- - -","C","67","","-0.146148189902306","-0.1"
"Ken Mackenzie","1007919","Mets","P","","80.0","-0.0246282555162907","-0.1"
"Dick Gernert","1004637","Colt .45's","1B","29","","-0.152502775192261","-0.2"
"Ruben Gomez","1004827","- - -","P","","64.2","-0.137660179287195","-0.2"
"Hal Naragon","1009449","Twins","C","39","","-0.158982589840889","-0.2"
"Joe Hicks","1005780","Senators","RF/CF","191","","-0.165018796920776","-0.2"
"Jack Kubiszyn","1007192","Indians","SS","65","","-0.165436819195747","-0.2"
"Moe Morhardt","1009186","Cubs","PH/PR","18","","-0.169217944145203","-0.2"
"Ted Sadowski","1011366","Twins","P","","34.0","-0.254869550466537","-0.2"
"Bill Faul","1003957","Tigers","P","","1.2","-0.174314469099045","-0.2"
"Jack Hamilton","1005274","Phillies","P","","182.0","0.379826098680496","-0.2"
"Jim Busby","1001742","Colt .45's","CF","13","","-0.17771902680397","-0.2"
"Mike Krsnich","1007173","Braves","LF","12","","-0.178772836923599","-0.2"
"John Boozer","1001194","Phillies","P","","20.1","-0.164060786366463","-0.2"
"Lou Klimchock","1007000","Braves","PH/PR","8","","-0.184269115328789","-0.2"
"Georges Maranda","1008098","Twins","P","","72.2","-0.329052180051804","-0.2"
"Marty Kutyna","1007224","Senators","P","","78.0","-0.184344470500946","-0.2"
"Ed Bouchee","1001232","Mets","1B","106","","-0.195176795125008","-0.2"
"Wally Moon","1009085","Dodgers","1B/LF","278","","-0.202260926365852","-0.2"
"Jim Snyder","1012251","Twins","2B","10","","-0.204010605812073","-0.2"
"Russ Kemmerer","1006824","- - -","P","","96.0","-0.455588385462761","-0.2"
"Joe Ginsberg","1004742","Mets","C","5","","-0.210799217224121","-0.2"
"Mike de la Hoz","1003159","Indians","2B","12","","-0.211674958467484","-0.2"
"Bob Miller","1008876","- - -","P","","25.2","-0.183045856654644","-0.2"
"John DeMerit","1003191","Mets","RF/LF","18","","-0.218580052256584","-0.2"
"Larry Foss","1004245","Mets","P","","11.2","-0.203217253088951","-0.2"
"Gordie Windhorn","1014121","- - -","LF","74","","-0.219236593693495","-0.2"
"Bobby Wine","1014124","Phillies","SS","331","","-0.223650142550468","-0.2"
"Marv Throneberry","1013047","- - -","1B","409","","-0.224342130124569","-0.2"
"Tommie Agee","1000080","Indians","CF/LF","14","","-0.225176975131035","-0.2"
"Ken Aspromonte","1000342","- - -","2B/3B","123","","-0.226665865629911","-0.2"
"Jim Brewer","1001406","Cubs","P","","5.2","-0.229756310582161","-0.2"
"Luis Arroyo","1000328","Yankees","P","","33.2","-0.31731578707695","-0.2"
"Ed Bauta","1000693","Cardinals","P","","32.1","-0.240830183029175","-0.2"
"Tex Clevenger","1002348","Yankees","P","","38.0","-0.174501195549965","-0.2"
"Jack Warner","1013634","Cubs","P","","7.0","-0.236621871590614","-0.2"
"Larry Sherry","1011883","Dodgers","P","","90.0","-0.184441581368446","-0.2"
"Dave Philley","1010285","Red Sox","RF","48","","-0.23998361825943","-0.2"
"Billy Ott","1009899","Cubs","RF","30","","-0.245538800954819","-0.2"
"Tommy Harper","1005383","Reds","3B","25","","-0.247445061802864","-0.2"
"Darrell Johnson","1006439","- - -","C","28","","-0.248475320637226","-0.2"
"Dave Tyriver","1013255","Indians","P","","10.2","-0.203044578433037","-0.2"
"Bill Kunkel","1007210","Athletics","P","","7.2","-0.253619909286499","-0.3"
"Jerry Casale","1002029","Tigers","P","","36.2","-0.181573152542114","-0.3"
"Jim Hannan","1005316","Senators","P","","68.0","-0.169578433036804","-0.3"
"Gene Leek","1007456","Angels","3B","14","","-0.272238403558731","-0.3"
"Willard Hunter","1006207","- - -","P","","65.0","-0.290047936141491","-0.3"
"Haywood Sullivan","1012693","Athletics","C","313","","-0.273571908473969","-0.3"
"Johnny Klippstein","1007013","Reds","P","","108.2","-0.309248298406601","-0.3"
"Jack Jenkins","1006389","Senators","P","","13.1","-0.214439526200294","-0.3"
"Pete Smith","1012190","Red Sox","P","","3.2","-0.261712968349457","-0.3"
"Verle Tiefenthaler","1013058","White Sox","P","","3.2","-0.279952824115753","-0.3"
"Billy Goodman","1004856","Colt .45's","2B/3B","174","","-0.280669778585434","-0.3"
"Freddie Burdette","1001661","Cubs","P","","9.2","-0.266097098588943","-0.3"
"Cuno Barragan","1000586","Cubs","C","158","","-0.286294937133789","-0.3"
"Ed Sadowski","1011364","Angels","C","57","","-0.286343395709991","-0.3"
"Denis Menke","1008766","Braves","2B/3B","166","","-0.297808170318604","-0.3"
"Deron Johnson","1006444","Athletics","1B/3B/RF","22","","-0.303047299385071","-0.3"
"Jose Tartabull","1012830","Athletics","CF","341","","-0.308815151453018","-0.3"
"Ron Piche","1010308","Braves","P","","52.0","-0.163575306534767","-0.3"
"Bob Humphreys","1006184","Tigers","P","","5.0","-0.316996067762375","-0.3"
"Dick LeMay","1007514","Giants","P","","9.1","-0.362915694713593","-0.3"
"Don Dillard","1003297","Indians","CF/LF","185","","-0.322680592536926","-0.3"
"Dal Maxvill","1008285","Cardinals","SS","213","","-0.324908524751663","-0.3"
"Jerry Walker","1013523","Athletics","P","","143.1","-0.85669732093811","-0.3"
"Harry Chiti","1002198","Mets","C","43","","-0.329847306013107","-0.3"
"Rogelio Alvarez","1000199","Reds","1B","29","","-0.333783060312271","-0.3"
"Merritt Ranew","1010695","Colt .45's","C","239","","-0.33405140042305","-0.3"
"Leo Posada","1010461","Athletics","LF","53","","-0.335143536329269","-0.3"
"Danny McDevitt","1008452","Athletics","P","","51.0","-0.325344979763031","-0.3"
"Danny Murphy","1009354","Cubs","RF/LF","37","","-0.34399676322937","-0.3"
"Bob Giggie","1004682","Athletics","P","","14.1","-0.285330474376678","-0.4"
"George Witt","1014172","- - -","P","","25.1","-0.399775423109531","-0.4"
"Dave Nicholson","1009558","Orioles","RF/CF/LF","202","","-0.35671254992485","-0.4"
"Paul Brown","1001553","Phillies","P","","63.2","-0.382865905761719","-0.4"
"Ramon Conde","1002496","White Sox","3B","19","","-0.369371563196182","-0.4"
"Moe Drabowsky","1003474","- - -","P","","111.0","-0.112603843212128","-0.4"
"Jim Donohue","1003388","- - -","P","","34.2","-0.407114386558533","-0.4"
"Elder White","1013870","Cubs","SS","64","","-0.376509249210358","-0.4"
"Pumpsie Green","1005009","Red Sox","2B","104","","-0.38509601354599","-0.4"
"Joe Azcue","1000391","Athletics","C","248","","-0.39256876707077","-0.4"
"Bob Cerv","1002107","- - -","RF/LF","53","","-0.39286670088768","-0.4"
"Don Larsen","1007359","Giants","P","","86.1","-0.458756983280182","-0.4"
"Ron Hansen","1005329","Orioles","SS","229","","-0.404181689023972","-0.4"
"Ernie Fazio","1003963","Colt .45's","SS","14","","-0.406109422445297","-0.4"
"Jim Piersall","1010340","Senators","CF","515","","-0.408310294151306","-0.4"
"Bobby Locke","1007687","- - -","P","","17.2","-0.455396719276905","-0.4"
"Frank Funk","1004406","Indians","P","","80.2","-0.2564597427845","-0.4"
"Fred Green","1004993","Senators","P","","7.0","-0.428893476724625","-0.4"
"Max Alvis","1000201","Indians","3B","53","","-0.430447340011597","-0.4"
"Wes Stock","1012553","Orioles","P","","65.0","-0.43284410238266","-0.4"
"Minnie Minoso","1008984","Cardinals","LF","108","","-0.438837021589279","-0.4"
"J.C. Martin","1008173","White Sox","C","26","","-0.444788128137589","-0.4"
"Dave DeBusschere","1003121","White Sox","P","","18.0","-0.455936044454575","-0.5"
"Charley Smith","1012112","White Sox","3B","159","","-0.458268582820892","-0.5"
"Jim Archer","1000291","Athletics","P","","27.2","-0.528374433517456","-0.5"
"Bud Zipfel","1014454","Senators","1B/LF","203","","-0.477659434080124","-0.5"
"Ken Hubbs","1006124","Cubs","2B","715","","-0.478254377841949","-0.5"
"Gene Freese","1004328","Reds","3B","48","","-0.478417426347733","-0.5"
"Jack Spring","1012362","Angels","P","","65.0","-0.380980253219604","-0.5"
"Jake Wood","1014220","Tigers","2B","404","","-0.482203841209412","-0.5"
"Frank Leja","1007506","Angels","1B","18","","-0.48440945148468","-0.5"
"Bob Farley","1003931","- - -","1B/RF","131","","-0.484573274850845","-0.5"
"Dave Hillman","1005829","- - -","P","","19.1","-0.472819980233908","-0.5"
"Craig Anderson","1000221","Mets","P","","131.1","-0.246581509709358","-0.5"
"Bill Virdon","1013437","Pirates","CF","705","","-0.516898214817047","-0.5"
"Sammy Drake","1003481","Mets","2B/3B","59","","-0.524213194847107","-0.5"
"Orlando McFarlane","1008495","Pirates","C","25","","-0.526504933834076","-0.5"
"Daryl Robertson","1011028","Cubs","SS","22","","-0.534387946128845","-0.5"
"Sammy Ellis","1003753","Reds","P","","28.0","-0.528884947299957","-0.5"
"Joe Moeller","1009023","Dodgers","P","","85.2","-0.582434058189392","-0.5"
"Billy Klaus","1006986","Phillies","3B/SS","283","","-0.540699124336243","-0.5"
"Bob Turley","1013225","Yankees","P","","69.0","-0.313836246728897","-0.5"
"Dave Gerard","1004624","Cubs","P","","58.2","-0.690362989902496","-0.6"
"Bill Tuttle","1013238","Twins","CF","148","","-0.566844999790192","-0.6"
"Bob Allen","1000136","Indians","P","","30.2","-0.49712273478508","-0.6"
"Ed Roebuck","1011118","Dodgers","P","","119.1","-0.621308267116547","-0.6"
"Larry Burright","1001727","Dodgers","2B","276","","-0.591961026191711","-0.6"
"J.C. Hartman","1005457","Colt .45's","SS","153","","-0.605129241943359","-0.6"
"Purnal Goldy","1004815","Tigers","RF","72","","-0.612928032875061","-0.6"
"Dick Stuart","1012639","Pirates","1B","433","","-0.625716090202332","-0.6"
"Manny Mota","1009259","Giants","LF","84","","-0.640577614307404","-0.6"
"Gordon Jones","1006558","Athletics","P","","32.2","-0.557024240493774","-0.7"
"Don Zimmer","1014442","- - -","3B","262","","-0.656919548287988","-0.7"
"Bobby Gene Smith","1012102","- - -","LF","196","","-0.701691061258316","-0.7"
"Carroll Hardy","1005349","Red Sox","RF/CF","425","","-0.710960924625397","-0.7"
"Jim Owens","1009923","Phillies","P","","69.2","-0.68265974521637","-0.7"
"Jim McKnight","1008601","Cubs","3B/RF","87","","-0.717335820198059","-0.7"
"Hal Kolstad","1007090","Red Sox","P","","61.1","-0.536548316478729","-0.8"
"Joe McClain","1008389","Senators","P","","24.0","-0.748737096786499","-0.8"
"Don Gile","1004701","Red Sox","1B","45","","-0.791852831840515","-0.8"
"Al Heist","1005605","Colt .45's","CF","76","","-0.80184006690979","-0.8"
"Joey Amalfitano","1000204","Colt .45's","2B","434","","-0.806091547012329","-0.8"
"Howie Bedell","1000761","Braves","LF","150","","-0.820362210273743","-0.8"
"Jacke Davis","1003057","Phillies","RF/LF","80","","-0.841483950614929","-0.8"
"Jim Pendleton","1010156","Colt .45's","LF","347","","-0.872232973575592","-0.9"
"Gus Triandos","1013182","Orioles","C","237","","-0.902273714542389","-0.9"
"Billy Bryan","1001602","Athletics","C","79","","-0.912989854812622","-0.9"
"Mike Fornieles","1004232","Red Sox","P","","82.1","-0.876867711544037","-0.9"
"Cookie Rojas","1011152","Reds","2B","97","","-0.934230089187622","-0.9"
"Gus Bell","1000809","- - -","RF/LF","343","","-0.934636056423187","-0.9"
"Ray Daviault","1003021","Mets","P","","81.0","-0.888257801532745","-1.0"
"Mike McCormick","1008420","Giants","P","","98.2","-1.00097584724426","-1.0"
"Cliff Cook","1002565","- - -","3B/RF","125","","-1.0189523845911","-1.0"
"Willie Tasby","1012832","- - -","CF","261","","-1.07997915148735","-1.1"
"Ed Brinkman","1001438","Senators","SS","145","","-1.12186312675476","-1.1"
"Amado Samuel","1011398","Braves","2B/SS","224","","-1.14213943481445","-1.1"
"Mel Roach","1011013","Phillies","3B","111","","-1.19961786270142","-1.2"
"Phil Ortega","1009855","Dodgers","P","","53.2","-1.11580574512482","-1.2"
"Vinegar Bend Mizell","1009015","- - -","P","","54.1","-1.31698559224606","-1.3"
"Rod Kanehl","1006688","Mets","2B/3B","378","","-1.70143294334412","-1.7"
