"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Chick Holmes","1005975","Athletics","P","","2.0","-0.057231392711401","-0.1"
"Heinie Wagner","1013483","Red Sox","2B/3B","9","","-0.0605381168425083","-0.1"
"Dutch Distel","1003327","Cardinals","2B/SS","21","","-0.0605905242264271","-0.1"
"Red Smith","1012198","Pirates","C","28","","-0.0645214021205902","-0.1"
"Earl Howard","1006078","Cardinals","P","","2.0","-0.0649835169315338","-0.1"
"Bill Wagner","1013477","Braves","C","52","","-0.0665463209152222","-0.1"
"Pinch Thomas","1012989","Indians","C","82","","-0.0672321543097496","-0.1"
"John Brock","1001456","Cardinals","C","57","","-0.0672926008701324","-0.1"
"Eddie Onslow","1009823","Indians","LF","6","","-0.0673167034983635","-0.1"
"Ted Menze","1008769","Cardinals","LF","3","","-0.0707400888204575","-0.1"
"Pickles Dillhoefer","1003301","Phillies","C","12","","-0.0710124671459198","-0.1"
"George Ross","1011231","Giants","P","","2.1","-0.0545877702534199","-0.1"
"Chuck Wortman","1014265","Cubs","2B/SS","18","","-0.0772009938955307","-0.1"
"Bill McCabe","1008347","Cubs","2B","50","","-0.078581802546978","-0.1"
"Frank O'Rourke","1009838","Robins","2B","13","","-0.0834029987454414","-0.1"
"Wally Rehg","1010787","Braves","LF","140","","-0.0842706635594368","-0.1"
"Ed Sicking","1011946","Giants","2B/3B","140","","-0.0858938544988632","-0.1"
"John Peters","1010233","Indians","C","2","","-0.086354948580265","-0.1"
"Germany Schaefer","1011506","Indians","2B","5","","-0.088541716337204","-0.1"
"Alex Main","1007999","Phillies","P","","35.0","0.00510106654837728","-0.1"
"Bob Larmore","1007353","Cardinals","SS","7","","-0.0900705456733704","-0.1"
"Jack Farmer","1003937","Indians","RF/LF","10","","-0.0901841074228287","-0.1"
"Willie Mitchell","1009011","Tigers","P","","4.0","-0.0601016245782375","-0.1"
"Dick Hoblitzel","1005871","Red Sox","1B","83","","-0.100228831171989","-0.1"
"Hack Miller","1008899","Red Sox","LF","29","","-0.113186843693256","-0.1"
"Stan Rees","1010779","Senators","P","","2.0","-0.114257998764515","-0.1"
"Bruno Betzel","1000934","Cardinals","3B","248","","-0.11587418615818","-0.1"
"Ben Shaw","1011818","Pirates","C/1B","40","","-0.11800479888916","-0.1"
"Rich Durning","1003595","Robins","P","","2.0","-0.129175797104836","-0.1"
"Jimmy Archer","1000290","- - -","C","113","","-0.131805188953876","-0.1"
"Cal Crum","1002832","Braves","P","","2.1","-0.115635558962822","-0.1"
"Rowdy Elliott","1003744","Cubs","C","12","","-0.136621117591858","-0.1"
"Jimmy Smith","1012162","Braves","2B/SS","112","","-0.140504270792007","-0.1"
"Dick Wheeler","1013830","Cardinals","RF","6","","-0.141480177640915","-0.1"
"Allan Russell","1011310","Yankees","P","","141.0","-0.0597422122955322","-0.1"
"Pete Compton","1002490","Giants","RF/LF","66","","-0.148229315876961","-0.1"
"Jack Ogden","1009743","Giants","P","","8.2","-0.131839424371719","-0.1"
"Oscar Horstmann","1006034","Cardinals","P","","23.0","-0.119210824370384","-0.2"
"Ted Jourdan","1006631","White Sox","1B","10","","-0.152835950255394","-0.2"
"Garland Buckeye","1001618","Senators","P","","2.0","-0.152969554066658","-0.2"
"Harry Pearce","1010105","Phillies","2B","180","","-0.153083890676498","-0.2"
"Lee King","1006935","Pirates","LF","127","","-0.155992493033409","-0.2"
"Lore Bader","1000405","Red Sox","P","","27.0","-0.0766641646623611","-0.2"
"Ed Hemingway","1005619","Phillies","2B","123","","-0.156142503023148","-0.2"
"Jay Kirke","1006967","Giants","1B","59","","-0.15794163942337","-0.2"
"Jean Dubuc","1003519","Red Sox","P","","10.2","-0.171878010034561","-0.2"
"Otto Jacobs","1006326","White Sox","C","78","","-0.171358615159988","-0.2"
"Mack Wheat","1013826","Robins","C","169","","-0.17956779897213","-0.2"
"Bill Bailey","1000418","Tigers","P","","37.2","-0.0627004951238632","-0.2"
"Lee Dressen","1003494","Tigers","1B","134","","-0.181979537010193","-0.2"
"Walter Barbare","1000523","Red Sox","3B","33","","-0.186502635478973","-0.2"
"Jack Coombs","1002583","Robins","P/RF","122","","-0.816427111625671","-0.2"
"Roy Sanders","1011421","Yankees","P","","25.2","-0.0731330588459969","-0.2"
"Charley Hall","1005239","Tigers","P","","13.1","-0.162551760673523","-0.2"
"Hank Thormahlen","1013035","Yankees","P","","112.2","0.234116345643997","-0.2"
"Turner Barber","1000532","Cubs","RF/CF","135","","-0.20551885664463","-0.2"
"Lute Boone","1001188","Pirates","SS","105","","-0.206056237220764","-0.2"
"Hugh High","1005798","Yankees","RF/CF/LF","11","","-0.208435222506523","-0.2"
"Jim Thorpe","1013044","Giants","RF/CF","119","","-0.2086501121521","-0.2"
"Clarence Mitchell","1008998","Robins","RF","25","","-0.219234600663185","-0.2"
"Donie Bush","1001749","Tigers","SS","593","","-0.223167344927788","-0.2"
"Aaron Ward","1013602","Yankees","SS","36","","-0.226846650242805","-0.2"
"Johnny Beall","1000704","Cardinals","RF","56","","-0.227364048361778","-0.2"
"Babe Pinelli","1010355","White Sox","3B","89","","-0.229173704981804","-0.2"
"Gary Fortune","1004239","Phillies","P","","31.0","-0.274797976016998","-0.2"
"Rip Conway","1002558","Braves","2B","28","","-0.233131170272827","-0.2"
"Ad Brennan","1001387","- - -","P","","8.1","-0.220778919756413","-0.2"
"Bugs Morris","1009200","Browns","P","","10.1","-0.241524130105972","-0.2"
"George Hale","1005222","Browns","C","31","","-0.257156223058701","-0.3"
"Zinn Beck","1000759","Yankees","1B","11","","-0.25746762752533","-0.3"
"Joe Kelly","1006804","Braves","CF/LF","166","","-0.259738117456436","-0.3"
"Vince Molyneaux","1009044","Red Sox","P","","10.2","-0.228232815861702","-0.3"
"Herb Hall","1005246","Tigers","P","","6.0","-0.255287826061249","-0.3"
"Ed Konetchy","1007093","Braves","1B","487","","-0.22754231095314","-0.3"
"Dixie Davis","1003045","Phillies","P","","47.0","-0.232026174664497","-0.3"
"George Harper","1005378","Tigers","RF","258","","-0.299975335597992","-0.3"
"Roy Johnson","1006497","Athletics","P","","50.0","-0.113387279212475","-0.3"
"Bill Hinchman","1005839","Pirates","RF","132","","-0.313395708799362","-0.3"
"Walt Kinney","1006947","Red Sox","P","","15.0","-0.201441809535027","-0.3"
"Bill James","1006343","Tigers","P","","122.0","0.052304320037365","-0.3"
"Doc Johnston","1006446","Indians","1B","315","","-0.316482901573181","-0.3"
"Deacon Jones","1006549","Tigers","P","","67.0","-0.181925103068352","-0.3"
"Jack Coffey","1002389","- - -","2B/3B","126","","-0.33613570407033","-0.3"
"George McBride","1008342","Senators","SS","56","","-0.342579305171967","-0.3"
"Snipe Conley","1002508","Reds","P","","13.2","-0.413009494543076","-0.4"
"Elmer Myers","1009419","Athletics","P","","95.1","-0.15602220594883","-0.4"
"Mike Fitzgerald","1004113","Phillies","RF/LF","152","","-0.377214968204498","-0.4"
"William Pierson","1010341","Athletics","P","","21.2","-0.380421906709671","-0.4"
"Ed Burns","1001706","Phillies","C","211","","-0.379993766546249","-0.4"
"Jimmy Ring","1010972","Reds","P","","142.1","-0.0918621718883514","-0.4"
"Bill Lamar","1007271","Yankees","CF/LF","119","","-0.450711458921432","-0.5"
"Buck Herzog","1005745","Braves","2B","526","","-0.458571255207062","-0.5"
"Pete Kilduff","1006897","Cubs","2B","109","","-0.462855339050293","-0.5"
"Ferdie Schupp","1011649","Giants","P","","33.1","-0.426398783922195","-0.5"
"Cy Slapnicka","1012052","Pirates","P","","49.1","-0.376138150691986","-0.5"
"Jimmie Dykes","1003617","Athletics","2B","213","","-0.517918705940247","-0.5"
"Patsy McGaffigan","1008498","Phillies","2B","219","","-0.55342036485672","-0.6"
"Bert Niehoff","1009581","- - -","2B","113","","-0.56156562268734","-0.6"
"Frank Fahey","1003898","Athletics","P/LF","18","","-0.152176186442375","-0.6"
"Pete Johns","1006491","Browns","1B","97","","-0.579422414302826","-0.6"
"Frank Walker","1013517","Tigers","CF","179","","-0.586006343364716","-0.6"
"Jose Rodriguez","1011108","Giants","2B","143","","-0.62100476026535","-0.6"
"Armando Marsans","1008131","Yankees","CF","132","","-0.625273585319519","-0.6"
"Claude Davidson","1003025","Athletics","2B/RF","90","","-0.659222006797791","-0.7"
"Bobby Wallace","1013542","Cardinals","2B/SS","108","","-0.694566011428833","-0.7"
"Rube Oldring","1009764","Athletics","LF","148","","-0.699253857135773","-0.7"
"Cy Perkins","1010193","Athletics","C","230","","-0.703176617622375","-0.7"
"Jack Smith","1012160","Cardinals","CF","181","","-0.712895691394806","-0.7"
"Roxy Walters","1013590","Yankees","C","205","","-0.75128310918808","-0.8"
"Charlie Grimm","1005068","Cardinals","1B","155","","-0.758995473384857","-0.8"
"Ollie O'Mara","1009799","Robins","3B","489","","-0.807756960391998","-0.8"
"Sam Agnew","1000083","Red Sox","C","219","","-0.815847992897034","-0.8"
"Willie Adams","1000065","Athletics","P","","169.0","-0.539538383483887","-0.9"
"Charlie Jamieson","1006355","Athletics","RF","473","","-0.805512130260468","-0.9"
"Otto Miller","1008918","Robins","C","241","","-0.96525913476944","-1.0"
"Archie Yelle","1014336","Tigers","C","157","","-1.01608383655548","-1.0"
"Ralph Young","1014389","Tigers","2B","368","","-1.08970534801483","-1.1"
"Joe Dugan","1003537","Athletics","2B/SS","447","","-1.16849684715271","-1.2"
"Bert Adams","1000042","Phillies","C","247","","-1.29894721508026","-1.3"
"Mickey Doolan","1003402","Robins","2B","343","","-1.41299605369568","-1.4"
