"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Rip Wheeler","1013838","Pirates","P","","1.0","-0.0500445663928986","-0.1"
"Dave Robertson","1011027","Giants","CF","50","","-0.0503997057676315","-0.1"
"Ernie Cox","1002698","White Sox","P","","1.0","-0.050575964152813","-0.1"
"Cy Morgan","1009175","Braves","P","","1.1","-0.0510317347943783","-0.1"
"Marv Goodwin","1004867","Cardinals","P","","4.0","-0.0516897216439247","-0.1"
"Lee King","1006935","- - -","LF","102","","-0.0521765053272247","-0.1"
"John Peters","1010233","Phillies","C","159","","-0.0542230680584908","-0.1"
"Walt Golvin","1004819","Cubs","1B","2","","-0.0578257292509079","-0.1"
"Frank Callaway","1001841","Athletics","2B/3B","50","","-0.0626210868358612","-0.1"
"Sam Crane","1002734","Robins","SS","9","","-0.0656693279743195","-0.1"
"Mike Cvengros","1002916","Giants","P","","9.0","-0.0109677640721202","-0.1"
"Bevo LeBourveau","1007441","Phillies","LF","197","","-0.0690237507224083","-0.1"
"Ed Morris","1009205","Cubs","P","","12.0","-0.069801464676857","-0.1"
"Hal Bubser","1001612","White Sox","PH/PR","3","","-0.073935903608799","-0.1"
"Zack Taylor","1012896","Robins","C","16","","-0.0758224427700043","-0.1"
"Clyde Manion","1008059","Tigers","C","76","","-0.0772054269909859","-0.1"
"Pat McNulty","1008673","Indians","CF","71","","-0.0787163227796555","-0.1"
"Fred Toney","1013116","Giants","P","","86.1","0.237446933984756","-0.1"
"Al Yeargin","1014333","Braves","P","","7.0","-0.03213731944561","-0.1"
"Ricardo Torres","1013136","Senators","C","4","","-0.0881426185369492","-0.1"
"Lil Stoner","1012570","Tigers","P","","62.2","0.0379229299724102","-0.1"
"John Jenkins","1006391","White Sox","2B/SS","4","","-0.0896404534578323","-0.1"
"Roy Wilkinson","1013961","White Sox","P","","14.1","-0.0334939509630203","-0.1"
"Lou Guisto","1005131","Indians","1B","90","","-0.0933603420853615","-0.1"
"Jim Sullivan","1012696","Athletics","P","","51.1","-0.035456120967865","-0.1"
"Cedric Durst","1003598","Browns","CF","13","","-0.0970538705587387","-0.1"
"Dick Reichle","1010789","Red Sox","CF","25","","-0.0990435779094696","-0.1"
"John Middleton","1008844","Indians","P","","7.1","-0.11723418533802","-0.1"
"George Grantham","1004947","Cubs","3B","24","","-0.102394238114357","-0.1"
"Lerton Pinto","1010361","Phillies","P","","24.2","-0.0427135340869427","-0.1"
"Frank Bruggy","1001580","Athletics","C","119","","-0.113468647003174","-0.1"
"Johnny Mitchell","1009002","- - -","SS","242","","-0.113605387508869","-0.1"
"Sparky Adams","1000063","Cubs","2B","49","","-0.116363763809204","-0.1"
"Luke Sewell","1011767","Indians","C","95","","-0.117809467017651","-0.1"
"Frank McCue","1008433","Athletics","3B","5","","-0.119040779769421","-0.1"
"Jake Miller","1008902","Pirates","RF","13","","-0.121194586157799","-0.1"
"Bob Fothergill","1004261","Tigers","RF/CF","163","","-0.122669532895088","-0.1"
"Gene Lansing","1007333","Braves","P","","40.2","-0.0121909230947495","-0.1"
"Charlie Grimm","1005068","Pirates","1B","649","","-0.139542311429977","-0.1"
"Heinie Meine","1008731","Browns","P","","4.0","-0.120657950639725","-0.1"
"Red Causey","1002090","Giants","P","","70.2","-0.123392760753632","-0.1"
"Yam Yaryan","1014325","White Sox","C","79","","-0.142249241471291","-0.1"
"Eddie Mulligan","1009300","White Sox","3B","423","","-0.151083245873451","-0.2"
"Homer Blankenship","1001049","White Sox","P","","13.0","-0.0766884982585907","-0.2"
"Kettle Wirts","1014149","Cubs","C","70","","-0.156392395496368","-0.2"
"Ginger Shinault","1011898","Indians","C","15","","-0.163500562310219","-0.2"
"Nellie Pott","1010473","Indians","P","","2.0","-0.165226310491562","-0.2"
"Ossie Bluege","1001090","Senators","3B","71","","-0.16667777299881","-0.2"
"Joe Genewich","1004609","Braves","P","","23.0","-0.136234849691391","-0.2"
"Burt Shotton","1011933","Cardinals","RF/CF/LF","34","","-0.172707825899124","-0.2"
"Elmer Myers","1009419","Red Sox","P","","5.2","-0.155645936727524","-0.2"
"Travis Jackson","1006314","Giants","SS","8","","-0.176183328032494","-0.2"
"Bert Cole","1002412","Tigers","P","","79.1","0.0784158632159233","-0.2"
"Sam Post","1010467","Robins","1B","28","","-0.181244179606438","-0.2"
"Carl Holling","1005958","Tigers","P","","9.1","-0.145187988877296","-0.2"
"Rabbit Benton","1000856","Phillies","2B","21","","-0.188808217644691","-0.2"
"Alex Gaston","1004565","Giants","C","26","","-0.202219560742378","-0.2"
"Joe Matthews","1008256","Braves","P","","10.0","-0.178484201431274","-0.2"
"Harvey McClellan","1008392","White Sox","3B","338","","-0.21744130551815","-0.2"
"Jack Hammond","1005282","- - -","2B","16","","-0.224671088159084","-0.2"
"Garland Braxton","1001368","Braves","P","","66.2","0.0273240003734827","-0.2"
"Bernie Hungling","1006190","Robins","C","111","","-0.238323360681534","-0.2"
"Rube Yarrison","1014324","Athletics","P","","33.2","-0.241633653640747","-0.2"
"Frank Brazill","1001370","Athletics","3B","13","","-0.244955644011497","-0.2"
"Lum Davenport","1003019","White Sox","P","","16.2","-0.231288969516754","-0.2"
"Greasy Neale","1009474","Reds","RF/LF","52","","-0.250721871852875","-0.3"
"Curt Fullerton","1004390","Red Sox","P","","64.1","-0.426432728767395","-0.3"
"Ferdie Schupp","1011649","White Sox","P","","74.0","-0.315262407064438","-0.3"
"Gil Gallagher","1004451","Braves","SS","23","","-0.260269820690155","-0.3"
"Bernie Neis","1009493","Robins","RF/LF","85","","-0.263197988271713","-0.3"
"Stuffy Stewart","1012529","Pirates","2B","13","","-0.263202369213104","-0.3"
"Chief Youngblood","1014366","Senators","P","","4.1","-0.231311127543449","-0.3"
"Bill Bailey","1000418","Cardinals","P","","31.2","-0.288461774587631","-0.3"
"Bill Pertica","1010217","Cardinals","P","","117.1","-0.00952868070453405","-0.3"
"Karl Schnell","1011596","Reds","P","","20.0","-0.283266335725784","-0.3"
"Max Flack","1004124","- - -","RF","359","","-0.288081988692284","-0.3"
"Red Shea","1011837","Giants","P","","23.0","-0.161563247442245","-0.3"
"Bunny Roser","1011219","Braves","LF","132","","-0.292724698781967","-0.3"
"Pie Traynor","1013165","Pirates","3B","615","","-0.295490086078644","-0.3"
"Ed Chaplin","1002139","Red Sox","C","80","","-0.30412158370018","-0.3"
"Jim Brillheart","1001434","Senators","P","","119.2","0.104520842432976","-0.3"
"Jose Acosta","1000035","White Sox","P","","15.0","-0.330233663320541","-0.3"
"Beauty McGowan","1008538","Athletics","RF/CF","358","","-0.3127780854702","-0.3"
"Huck Betts","1000933","Phillies","P","","15.0","-0.271897673606873","-0.3"
"Red Schillings","1011561","Athletics","P","","8.0","-0.27545028924942","-0.3"
"John Kelleher","1006777","Cubs","3B","222","","-0.32381945848465","-0.3"
"Gus Ketchum","1006882","Athletics","P","","16.0","-0.247908517718315","-0.3"
"Camp Skinner","1012038","Yankees","CF/LF","34","","-0.328065276145935","-0.3"
"Otto Miller","1008918","Robins","C","199","","-0.339253842830658","-0.3"
"Fred Nicholson","1009562","Braves","RF/LF","257","","-0.341336905956268","-0.3"
"Claude Jonnard","1006603","Giants","P","","96.0","-0.00286176847293973","-0.4"
"Chick Maynard","1008306","Red Sox","SS","29","","-0.359914422035217","-0.4"
"Joe Shaute","1011813","Indians","P/RF","5","","-0.132549360394478","-0.4"
"Ivy Olson","1009793","Robins","2B/SS","595","","-0.373703479766846","-0.4"
"Clyde Milan","1008856","Senators","RF/LF","76","","-0.376147925853729","-0.4"
"Gabby Hartnett","1005458","Cubs","C","82","","-0.37975999712944","-0.4"
"Ralph Shinners","1011902","Giants","CF","151","","-0.396995037794113","-0.4"
"Ray Gordinier","1004872","Robins","P","","11.1","-0.404370874166489","-0.4"
"Al DeVormer","1003253","Yankees","C","64","","-0.449734926223755","-0.4"
"Norm McMillan","1008642","Yankees","RF/CF","89","","-0.450936704874039","-0.5"
"Bill Wambsganss","1013595","Indians","2B","644","","-0.490741193294525","-0.5"
"Jack Graney","1004943","Indians","RF/CF","71","","-0.495466351509094","-0.5"
"Al Nixon","1009606","Braves","CF/LF","331","","-0.523583829402924","-0.5"
"Joe Evans","1003867","Indians","CF/LF","164","","-0.525177359580994","-0.5"
"Snake Henry","1005677","Braves","1B","71","","-0.538839161396027","-0.5"
"Doc Johnston","1006446","Athletics","1B","300","","-0.546993672847748","-0.5"
"Roxy Walters","1013590","Red Sox","C","109","","-0.586111485958099","-0.6"
"Marty Callaghan","1001846","Cubs","RF","195","","-0.652027010917664","-0.7"
"Earl Smith","1012126","Senators","LF","221","","-0.656992316246033","-0.7"
"George Maisel","1008005","Cubs","RF/CF","98","","-0.764348864555359","-0.8"
"Pinky Pittenger","1010375","Red Sox","3B/SS","203","","-0.802404463291168","-0.8"
"George Cutshaw","1002913","Tigers","2B","556","","-0.812154114246368","-0.8"
"Ernie Johnson","1006453","White Sox","SS","673","","-0.833990514278412","-0.8"
"Charlie Eckert","1003659","Athletics","P","","50.0","-0.702082574367523","-0.8"
"Larry Kopf","1007105","Braves","2B/SS","528","","-0.844426870346069","-0.8"
"Jimmy Smith","1012162","Phillies","2B/SS","126","","-0.866628527641296","-0.9"
"Heinie Scheer","1011532","Athletics","2B/3B","145","","-0.950426995754242","-1.0"
"Mickey O'Neil","1009817","Braves","C","271","","-1.02708804607391","-1.0"
"Ray Schmandt","1011572","Robins","1B","429","","-1.1166011095047","-1.1"
"Johnny Mokan","1009036","- - -","RF/LF","275","","-1.15703988075256","-1.2"
"Elmer Miller","1008894","- - -","CF","344","","-1.20097652077675","-1.2"
"Walter Holke","1005946","Braves","1B","424","","-1.32259857654572","-1.3"
"Doc Lavan","1007388","Cardinals","SS","293","","-1.38423454761505","-1.4"
"Shano Collins","1002466","Red Sox","RF/CF","504","","-1.53029775619507","-1.5"
"Walter Barbare","1000523","Braves","2B/3B","408","","-1.70904779434204","-1.7"
"Ralph Young","1014389","Athletics","2B","538","","-2.02067565917969","-2.0"
"Goldie Rapp","1010699","Phillies","3B","551","","-2.14870119094849","-2.1"
"Roy Leslie","1007558","Phillies","1B","567","","-2.27880311012268","-2.3"
