"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Red Durrett","1003597","Dodgers","RF/CF","39","","-0.0267225969582796","0.0"
"Joe Schultz","1011641","Browns","C","8","","-0.0269070696085691","0.0"
"John Wells","1013769","Dodgers","P","","15.0","-0.0349387042224407","0.0"
"Jake Eisenhart","1003718","Reds","P","","0.1","-0.0311861094087362","0.0"
"Red Embree","1003763","Indians","P","","3.1","-0.0337321870028973","0.0"
"Roy Wise","1014156","Pirates","P","","3.0","-0.0338009037077427","0.0"
"Bill Bevens","1000937","Yankees","P","","43.2","0.169228285551071","0.0"
"Joe Just","1006656","Reds","C","12","","-0.0352362245321274","0.0"
"Al Gionfriddo","1004743","Pirates","CF","7","","-0.0354631170630455","0.0"
"Whitey Miller","1008941","Giants","P","","5.0","-0.0189667101949453","0.0"
"George Kell","1006783","Athletics","3B","556","","-0.0425163991749287","0.0"
"Benny Culp","1002867","Blue Jays","C","2","","-0.0428820736706257","0.0"
"Joe Stephenson","1012496","Cubs","C","9","","-0.044469203799963","0.0"
"Luis Suarez","1012663","Senators","3B","2","","-0.0445998124778271","0.0"
"John Burrows","1001732","Cubs","P","","3.0","-0.0450860857963562","0.0"
"Claude Crocker","1002781","Dodgers","P","","3.1","-0.101881794631481","0.0"
"Clancy Smyres","1012223","Dodgers","PH/PR","2","","-0.0466446503996849","0.0"
"Russ Lyon","1007875","Indians","C","12","","-0.0497329346835613","0.0"
"Hank Sweeney","1012777","Pirates","1B","2","","-0.0520420372486115","-0.1"
"Tom Jordan","1006620","White Sox","C","46","","-0.0525462664663792","-0.1"
"Preston Gomez","1004825","Senators","2B/SS","7","","-0.0530986189842224","-0.1"
"John McGillen","1008520","Athletics","P","","1.0","-0.0588640905916691","-0.1"
"George Binks","1000973","Senators","RF","12","","-0.0599509365856647","-0.1"
"Don Hanski","1005332","White Sox","P","","3.0","-0.0393957048654556","-0.1"
"Stan Partenheimer","1010034","Red Sox","P","","1.0","-0.0459842309355736","-0.1"
"Jodie Beeler","1000772","Reds","2B/3B","3","","-0.0643741860985756","-0.1"
"Stan Andrews","1000261","Dodgers","C","9","","-0.0655480027198792","-0.1"
"Gene Mauch","1008271","Dodgers","SS","17","","-0.0685139074921608","-0.1"
"Red Borom","1001206","Tigers","2B","17","","-0.0714468508958817","-0.1"
"Len Rice","1010898","Reds","C","4","","-0.0753978416323662","-0.1"
"Ed Hanyzewski","1005336","Cubs","P","","58.1","0.0147362677380443","-0.1"
"Fats Dantonio","1002980","Dodgers","C","7","","-0.0793877243995667","-0.1"
"Bill Drescher","1003490","Yankees","C","7","","-0.0820171236991882","-0.1"
"Tony Criscola","1002772","Reds","RF","175","","-0.0839785784482956","-0.1"
"Tony Parisse","1009995","Athletics","C","4","","-0.0846088081598282","-0.1"
"Mack Stewart","1012526","Cubs","P","","12.1","-0.0688276961445808","-0.1"
"Eddie Lake","1007260","Red Sox","SS","153","","0.282863944768906","-0.1"
"Jack Brewer","1001405","Giants","P","","55.0","-0.0894046276807785","-0.1"
"Charlie Osgood","1009874","Dodgers","P","","3.0","-0.0918062701821327","-0.1"
"Chuck Klein","1006991","Blue Jays","RF","7","","-0.0925267338752747","-0.1"
"Johnny Ostrowski","1009886","Cubs","LF","14","","-0.0939250960946083","-0.1"
"Spud Chandler","1002133","Yankees","P","","6.0","-0.0608181096613407","-0.1"
"Charlie Brewster","1001412","Cubs","SS","49","","-0.0971552506089211","-0.1"
"Jo-Jo White","1013881","- - -","RF","407","","-0.102667380124331","-0.1"
"Tommy Warren","1013642","Dodgers","P","","68.2","-0.258179783821106","-0.1"
"Pete Elko","1003726","Cubs","3B","22","","-0.104183837771416","-0.1"
"Andy Seminick","1011742","Blue Jays","C/LF","70","","-0.106270603835583","-0.1"
"Yank Terry","1012931","Red Sox","P","","132.2","-0.288552492856979","-0.1"
"Len Gilmore","1004735","Pirates","P","","8.0","-0.072719894349575","-0.1"
"Heinie Heltzel","1005617","Blue Jays","SS","25","","-0.108777642250061","-0.1"
"Rene Monteagudo","1009067","Senators","RF","38","","-0.111497275531292","-0.1"
"Tony York","1014356","Cubs","3B/SS","90","","-0.112432383000851","-0.1"
"Johnny Johnson","1006471","Yankees","P","","26.2","-0.267720848321915","-0.1"
"Bill Lohrman","1007709","- - -","P","","4.1","-0.114553518593311","-0.1"
"Harry Shuman","1011944","Blue Jays","P","","26.2","-0.0994799956679344","-0.1"
"Bob Malloy","1008026","Reds","P","","23.1","0.00150766992010176","-0.1"
"Jim McDonnell","1008463","Indians","C","47","","-0.125792473554611","-0.1"
"Ben Geraghty","1004623","Braves","2B/3B","17","","-0.125912293791771","-0.1"
"Hal Peck","1010115","Athletics","RF","8","","-0.12708680331707","-0.1"
"Frank Wurm","1014301","Dodgers","P","","0.1","-0.130141764879227","-0.1"
"Al Lyons","1007876","Yankees","P","","39.2","-0.430186450481415","-0.1"
"Al Lopez","1007751","Pirates","C","371","","-0.134196922183037","-0.1"
"George Woodend","1014214","Braves","P","","2.0","-0.142186731100082","-0.1"
"Frank Barrett","1000595","Red Sox","P","","90.1","0.00408707186579704","-0.1"
"Ray Hayworth","1005537","Dodgers","C","12","","-0.145578637719154","-0.1"
"Chet Clemens","1002333","Braves","LF","19","","-0.146321877837181","-0.1"
"Rogers McKee","1008587","Blue Jays","P","","2.0","-0.146553069353104","-0.1"
"Walter Ockey","1009706","Giants","P","","2.2","-0.148401081562042","-0.1"
"Bill Zinser","1014453","Senators","P","","0.2","-0.148516416549683","-0.1"
"Jake Mooty","1009135","Tigers","P","","28.1","-0.102419279515743","-0.1"
"Joe Nuxhall","1009665","Reds","P","","0.2","-0.152786105871201","-0.2"
"William Metzig","1008813","White Sox","2B","17","","-0.155088350176811","-0.2"
"Bill Bonness","1001172","Indians","P","","7.0","-0.107857413589954","-0.2"
"Ray Hamrick","1005291","Blue Jays","SS","321","","-0.164763897657394","-0.2"
"Paul Calvert","1001854","Indians","P","","77.0","-0.293207168579102","-0.2"
"John Antonelli","1000276","Cardinals","1B/2B/3B","21","","-0.166679114103317","-0.2"
"Lou Lucier","1007812","- - -","P","","7.1","-0.14985222555697","-0.2"
"Al Unser","1013285","Tigers","2B","28","","-0.169239655137062","-0.2"
"Hal Gregg","1005020","Dodgers","P","","197.2","-0.0747017860412598","-0.2"
"Steve Filipowicz","1004043","Giants","CF/LF","45","","-0.176396265625954","-0.2"
"Alex Carrasquel","1001983","Senators","P","","134.0","-0.311209440231323","-0.2"
"Chief Hogsett","1005930","Tigers","P","","6.1","-0.148579120635986","-0.2"
"Lee Riley","1010969","Blue Jays","LF","12","","-0.184782087802887","-0.2"
"Dale Alderson","1000113","Cubs","P","","21.2","-0.1195128262043","-0.2"
"Bob Barthelson","1000623","Giants","P","","9.2","-0.18927238881588","-0.2"
"Floyd Baker","1000452","Browns","2B/SS","110","","-0.190767347812653","-0.2"
"Putsy Caballero","1001803","Blue Jays","3B","4","","-0.192424401640892","-0.2"
"Hank Miklos","1008853","Cubs","P","","7.0","-0.163334026932716","-0.2"
"Buck Etchison","1003846","Braves","1B","348","","-0.197084352374077","-0.2"
"Ed Sauer","1011458","Cubs","LF","53","","-0.197625488042831","-0.2"
"Bob Gillespie","1004708","Tigers","P","","11.0","-0.167434170842171","-0.2"
"Ted Cieslak","1002237","Blue Jays","3B","244","","-0.210701078176498","-0.2"
"Joe Orengo","1009832","Tigers","SS","177","","-0.212489753961563","-0.2"
"Stan Klopp","1007015","Braves","P","","46.1","-0.25459697842598","-0.2"
"George Susce","1012730","Indians","C","68","","-0.227795228362083","-0.2"
"Woody Wheaton","1013827","Athletics","P/CF","65","","-0.267989784479141","-0.2"
"Gene Moore","1009110","Browns","RF","418","","-0.233851611614227","-0.2"
"Mike Sandlock","1011426","Braves","3B","37","","-0.234860867261887","-0.2"
"Lloyd Waner","1013596","- - -","CF","33","","-0.236166171729565","-0.2"
"Jug Thesenga","1012951","Senators","P","","12.1","-0.194434121251106","-0.2"
"Roland Gladu","1004755","Braves","3B","70","","-0.243435055017471","-0.2"
"Andy Hansen","1005323","Giants","P","","52.2","-0.263173699378967","-0.2"
"Al Evans","1003857","Senators","C","24","","-0.246491894125938","-0.2"
"Barney Mussill","1009410","Blue Jays","P","","19.1","-0.242670655250549","-0.3"
"Charlie Gassaway","1004562","Cubs","P","","11.2","-0.309854298830032","-0.3"
"Hugh Poland","1010415","Braves","C","23","","-0.263211220502853","-0.3"
"Jack Franklin","1004299","Dodgers","P","","2.0","-0.268105328083038","-0.3"
"Ed Boland","1001138","Senators","RF","59","","-0.268516361713409","-0.3"
"Eddie Basinski","1000639","Dodgers","2B","120","","-0.275406688451767","-0.3"
"Joe Burns","1001715","Athletics","2B/3B","81","","-0.27753284573555","-0.3"
"Charlie Letchas","1007560","Blue Jays","2B/3B/SS","436","","-0.27989187836647","-0.3"
"Coaker Triplett","1013187","Blue Jays","LF","203","","-0.279921740293503","-0.3"
"Hillis Layne","1007417","Senators","3B","96","","-0.281057208776474","-0.3"
"Jimmie Foxx","1004285","Cubs","C/3B","22","","-0.282057821750641","-0.3"
"Lennie Merullo","1008796","Cubs","SS","217","","-0.283069640398026","-0.3"
"Charlie Fuchs","1004382","Dodgers","P","","15.2","-0.31106698513031","-0.3"
"Joe Vosmik","1013456","Senators","RF/LF","38","","-0.306687951087952","-0.3"
"Sandy Ullrich","1013272","Senators","P","","9.2","-0.333627372980118","-0.3"
"Joe Vitelli","1013442","Pirates","P","","7.0","-0.256547659635544","-0.3"
"Chink Zachary","1014403","Dodgers","P","","10.1","-0.260879397392273","-0.3"
"Mike Naymick","1009471","- - -","P","","15.0","-0.298914104700089","-0.3"
"Zeb Eaton","1003650","Tigers","P","","15.2","-0.258151590824127","-0.3"
"Dick Culler","1002858","Braves","SS","32","","-0.318067729473114","-0.3"
"Lefty West","1013805","Browns","P","","24.1","-0.276866555213928","-0.3"
"Eddie Yost","1014357","Senators","3B/SS","16","","-0.324860572814941","-0.3"
"Billy Jurges","1006653","Giants","3B","281","","-0.326916694641113","-0.3"
"Ken Brondell","1001466","Giants","P","","19.1","-0.272586196660995","-0.3"
"Bob Ferguson","1003986","Reds","P","","16.0","-0.367010563611984","-0.3"
"Cass Michaels","1008836","White Sox","SS","70","","-0.345493018627167","-0.3"
"Harlond Clift","1002352","Senators","3B","47","","-0.361687153577805","-0.4"
"Johnny Lazor","1007421","Red Sox","RF","25","","-0.362131297588348","-0.4"
"Leon Culberson","1002857","Red Sox","CF","303","","-0.364615023136139","-0.4"
"Woody Rich","1010933","Braves","P","","25.0","-0.295813143253326","-0.4"
"Hal Kleine","1006992","Indians","P","","40.2","-0.287561804056168","-0.4"
"Max Macon","1007932","Braves","1B","380","","-0.158920437097549","-0.4"
"Ed Butka","1001766","Senators","1B","43","","-0.38623321056366","-0.4"
"Bill Hart","1005440","Dodgers","SS","104","","-0.388414978981018","-0.4"
"Jim Turner","1013229","Yankees","P","","41.2","-0.453234761953354","-0.4"
"Wes Flowers","1004176","Dodgers","P","","17.1","-0.538559973239899","-0.4"
"Mickey Kreitner","1007153","Cubs","C","97","","-0.409809619188309","-0.4"
"Buck Fausett","1003959","Reds","P/3B","33","","-0.308216989040375","-0.4"
"Larry Rosenthal","1011211","- - -","RF/LF","182","","-0.424925148487091","-0.4"
"Luis Olmo","1009784","Dodgers","2B/CF","547","","-0.43898069858551","-0.4"
"Skeeter Webb","1013713","White Sox","SS","540","","-0.447167843580246","-0.4"
"Tommy O'Brien","1009705","Pirates","RF/LF","178","","-0.450342833995819","-0.5"
"Lee Handley","1005300","Pirates","2B/3B","93","","-0.458744287490845","-0.5"
"Ira Hutchinson","1006239","Braves","P","","119.2","-0.288916379213333","-0.5"
"Lew Flick","1004159","Athletics","RF","36","","-0.471152454614639","-0.5"
"Ace Adams","1000040","Giants","P","","137.2","-0.245296776294708","-0.5"
"Tom McBride","1008346","Red Sox","RF/LF","230","","-0.492126822471619","-0.5"
"Buck Ross","1011224","White Sox","P","","90.1","-0.20807833969593","-0.5"
"Tuck Stainback","1012386","Yankees","RF","85","","-0.511740446090698","-0.5"
"Tex Shirley","1011914","Browns","P","","80.1","-0.337639540433884","-0.5"
"Frank Mancuso","1008050","Browns","C","269","","-0.51837295293808","-0.5"
"Glen Stewart","1012521","Blue Jays","3B/SS","414","","-0.561535835266113","-0.6"
"Frankie Gustine","1005152","Pirates","SS","446","","-0.563149154186249","-0.6"
"Frank Seward","1011764","Giants","P","","78.1","-0.318158030509949","-0.6"
"Lou Polli","1010424","Giants","P","","35.2","-0.471861392259598","-0.6"
"Bill Trotter","1013193","Cardinals","P","","6.0","-0.574590086936951","-0.6"
"Ralph Branca","1001343","Dodgers","P","","44.2","-0.504301846027374","-0.6"
"Charlie Mead","1008703","Giants","RF/LF","86","","-0.610487699508667","-0.6"
"Chuck Workman","1014255","Braves","RF","473","","-0.628086924552917","-0.6"
"Stew Hofferth","1005900","Braves","C","192","","-0.6587935090065","-0.7"
"Rube Fischer","1004071","Giants","P","","128.2","-0.383461743593216","-0.7"
"Don Ross","1011227","Tigers","RF","185","","-0.702425599098206","-0.7"
"Cal McLish","1008626","Dodgers","P","","84.0","-0.707431554794312","-0.7"
"Red Hayworth","1005538","Browns","C","282","","-0.712226808071136","-0.7"
"Chuck Aleno","1000119","Reds","3B","147","","-0.732751071453094","-0.7"
"Gil English","1003784","Dodgers","3B/SS","87","","-0.769392251968384","-0.8"
"Barney Koch","1007069","Dodgers","2B","101","","-0.789362490177155","-0.8"
"Joe Rullo","1011300","Athletics","2B","105","","-0.810006141662598","-0.8"
"Eddie Miksis","1008854","Dodgers","3B/SS","98","","-0.827483534812927","-0.8"
"Debs Garms","1004540","Cardinals","3B/RF","164","","-0.931907653808594","-0.9"
"Ray Poat","1010402","Indians","P","","80.2","-0.70469206571579","-1.0"
"Norm Schlueter","1011571","Indians","C","135","","-0.978093862533569","-1.0"
"Billy Holm","1005974","Cubs","C","154","","-1.00604474544525","-1.0"
"Charlie Metro","1008810","- - -","CF/LF","129","","-1.01089155673981","-1.0"
"Jake Powell","1010489","Senators","RF/LF","392","","-1.03393125534058","-1.0"
"Roy Schalk","1011518","White Sox","2B","654","","-1.11404955387115","-1.1"
"Johnny Rucker","1011280","Giants","CF","622","","-1.96935057640076","-2.0"
"Tommy Brown","1001563","Dodgers","SS","160","","-1.97226512432098","-2.0"
