"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Ray Lucas","1007807","Dodgers","P","","5.0","-0.127157673239708","-0.1"
"Alta Cohen","1002399","Phillies","LF","38","","-0.135353118181229","-0.1"
"Joe Judge","1006644","- - -","1B","247","","-0.136038422584534","-0.1"
"Phil Weintraub","1013741","Giants","RF","18","","-0.138579726219177","-0.1"
"Fred Heimach","1005591","Dodgers","P","","29.2","-0.124433308839798","-0.1"
"Charlie Devens","1003241","Yankees","P","","62.0","-0.0255855806171894","-0.1"
"Moe Berg","1000880","Senators","C","72","","-0.141847997903824","-0.1"
"Hank McDonald","1008458","- - -","P","","70.2","0.00116714835166931","-0.1"
"Jud McLaughlin","1008615","Red Sox","P","","8.2","-0.144142493605614","-0.1"
"Bots Nekola","1009495","Tigers","P","","1.1","-0.1464614123106","-0.1"
"Bert Delmas","1003178","Dodgers","2B","29","","-0.147353529930115","-0.1"
"Ed Chapman","1002143","Senators","P","","9.0","-0.0971842557191849","-0.1"
"Charlie Berry","1000902","White Sox","C","291","","-0.152219846844673","-0.2"
"Lloyd Waner","1013596","Pirates","CF/LF","526","","-0.175890281796455","-0.2"
"Bud Thomas","1012966","Senators","P","","4.0","-0.159025400876999","-0.2"
"Freddie Muller","1009295","Red Sox","2B","53","","-0.181326150894165","-0.2"
"Chief Hogsett","1005930","Tigers","P","","116.0","-0.141852483153343","-0.2"
"Rabbit Warstler","1013643","Red Sox","SS","370","","-0.199416726827621","-0.2"
"Tom Winsett","1014141","Red Sox","RF/LF","13","","-0.201128154993057","-0.2"
"Tony Freitas","1004334","Athletics","P","","64.1","-0.100963041186333","-0.2"
"Eddie Delker","1003175","Phillies","2B","46","","-0.20557364821434","-0.2"
"Zack Taylor","1012896","Cubs","C","11","","-0.207303628325462","-0.2"
"John Jackson","1006302","Phillies","P","","54.0","-0.0881926566362381","-0.2"
"Ray Hayworth","1005537","Tigers","C","464","","-0.219822376966476","-0.2"
"John Kerr","1006874","Senators","2B","45","","-0.220578342676163","-0.2"
"Ed Madjeski","1007956","Athletics","C","149","","-0.224007293581963","-0.2"
"Howard Craghead","1002720","Indians","P","","17.1","-0.171102628111839","-0.2"
"Bill Dietrich","1003289","Athletics","P","","17.0","-0.320187628269196","-0.2"
"Bob Kline","1007002","Red Sox","P","","127.0","-0.0949260368943214","-0.2"
"Heinie Schuble","1011621","Tigers","3B","104","","-0.23358528316021","-0.2"
"Hal Finney","1004058","Pirates","C","141","","-0.239487901329994","-0.2"
"Joe Malay","1008014","Giants","1B","24","","-0.248165920376778","-0.2"
"Joe Glenn","1004782","Yankees","C","21","","-0.253491342067719","-0.3"
"Lou Finney","1004059","Athletics","RF/LF","257","","-0.258689850568771","-0.3"
"John Stoneham","1012569","White Sox","RF","28","","-0.259659230709076","-0.3"
"Dick Coffman","1002391","Browns","P","","81.0","0.0513280257582664","-0.3"
"Gene Desautels","1003227","Tigers","C","47","","-0.275221735239029","-0.3"
"Paul Gregory","1005026","White Sox","P","","103.2","-0.0922649949789047","-0.3"
"Jack Crouch","1002816","- - -","C","50","","-0.283859677612782","-0.3"
"Johnny Gooch","1004848","Red Sox","C","88","","-0.299837708473206","-0.3"
"Joe Mowry","1009272","Braves","LF","276","","-0.309874296188354","-0.3"
"Del Bissonette","1000997","Dodgers","1B","119","","-0.322275787591934","-0.3"
"Pinky Hargrave","1005362","Braves","C","80","","-0.341042429208755","-0.3"
"Johnny Oulliber","1009907","Indians","RF/LF","82","","-0.344036281108856","-0.3"
"Red Worthington","1014263","Braves","RF/LF","46","","-0.360193699598312","-0.4"
"Ray Kremer","1007156","Pirates","P","","20.0","-0.299854904413223","-0.4"
"Johnny Watwood","1013686","Red Sox","RF/LF","33","","-0.372229248285294","-0.4"
"Vic Frazier","1004307","- - -","P","","124.2","-0.280424281954765","-0.4"
"Roxie Lawson","1007406","Tigers","P","","16.0","-0.295950949192047","-0.4"
"Paul Richards","1010918","Giants","C","92","","-0.38578125834465","-0.4"
"Hal Haid","1005206","White Sox","P","","14.2","-0.39266049861908","-0.4"
"Milt Galatzer","1004442","Indians","RF","186","","-0.405301004648209","-0.4"
"Bobby Coombs","1002580","Athletics","P","","31.1","-0.541138589382172","-0.4"
"Tom Padden","1009943","Pirates","C","96","","-0.418478518724442","-0.4"
"Ethan Allen","1000139","Cardinals","RF/CF","281","","-0.43302583694458","-0.4"
"Chad Kimsey","1006920","White Sox","P","","96.0","-0.225693896412849","-0.4"
"Clyde Manion","1008059","Reds","C","94","","-0.451059937477112","-0.5"
"Homer Peel","1010124","Giants","LF","165","","-0.45807346701622","-0.5"
"Mickey Haslin","1005475","Phillies","2B","95","","-0.464152961969376","-0.5"
"Tedd Gullic","1005138","Browns","3B","322","","-0.465816110372543","-0.5"
"Gordon Slade","1012047","Cardinals","SS","70","","-0.480153501033783","-0.5"
"Sam Rice","1010900","Senators","RF/CF","89","","-0.483444720506668","-0.5"
"Ray Starr","1012435","- - -","P","","41.1","-0.4435665756464","-0.5"
"Glenn Spencer","1012323","Giants","P","","47.1","-0.441633611917496","-0.5"
"Neal Finn","1004060","Phillies","2B","187","","-0.487832009792328","-0.5"
"Jack Salveson","1011390","Giants","P","","30.2","-0.448840081691742","-0.5"
"Leroy Herrmann","1005733","Cubs","P","","21.0","-0.504734456539154","-0.5"
"Clyde Sukeforth","1012675","Dodgers","C","39","","-0.546778202056885","-0.5"
"Otto Bluege","1001091","Reds","SS","323","","-0.552597343921661","-0.6"
"Sammy Byrd","1001796","Yankees","RF/LF","122","","-0.569510161876678","-0.6"
"Sugar Cain","1001822","Athletics","P","","218.0","-0.493714600801468","-0.6"
"Harley Boss","1001217","Indians","1B","470","","-0.575064957141876","-0.6"
"Tommy Thompson","1013029","Braves","RF/CF","102","","-0.609226644039154","-0.6"
"Rollie Hemsley","1005626","- - -","C","229","","-0.610783152282238","-0.6"
"Wally Roettger","1011125","Reds","RF/LF","221","","-0.61996591091156","-0.6"
"Bill Knickerbocker","1007037","Indians","SS","303","","-0.628271818161011","-0.6"
"Red Kress","1007160","White Sox","1B","511","","-0.679291129112244","-0.7"
"Danny MacFayden","1007904","Yankees","P","","90.1","-0.215396299958229","-0.7"
"Tom Oliver","1009780","Red Sox","CF","261","","-0.756837785243988","-0.8"
"Lin Storti","1012578","Browns","2B/3B","240","","-0.762058854103088","-0.8"
"Gus Dugas","1003538","Phillies","1B","74","","-0.780509471893311","-0.8"
"Al Todd","1013094","Phillies","C","144","","-0.802434086799622","-0.8"
"Bob Seeds","1011716","Red Sox","1B","255","","-0.82731956243515","-0.8"
"Roy Spencer","1012326","Indians","C","258","","-0.845094621181488","-0.8"
"Harry Davis","1003054","Tigers","1B","201","","-0.943860054016113","-0.9"
"Fritz Knothe","1007051","- - -","3B","296","","-0.946819007396698","-0.9"
"Ed Cihocki","1002239","Athletics","SS","106","","-0.983949542045593","-1.0"
"Rabbit Maranville","1008099","Braves","2B","532","","-1.00713813304901","-1.0"
"Billy Sullivan","1012684","White Sox","C/1B","140","","-1.04253304004669","-1.0"
"Jack Warner","1013633","Phillies","2B/3B","381","","-1.1977481842041","-1.2"
"Jo-Jo Morrissey","1009218","Reds","2B/SS","568","","-1.27373397350311","-1.3"
"Jim McLeod","1008624","Phillies","3B","251","","-1.7219203710556","-1.7"
"Art Scharein","1011523","Browns","3B","522","","-2.41321349143982","-2.4"
"Jim Levey","1007567","Browns","SS","567","","-4.01841926574707","-4.0"
