"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Dan Boone","1001184","Tigers","P","","2.0","-0.0392937697470188","-0.1"
"Ivy Griffin","1005043","Athletics","1B","113","","-0.0595006495714188","-0.1"
"Charlie Niebergall","1009576","Cardinals","C","6","","-0.0599189251661301","-0.1"
"Ray Rohwer","1011150","Pirates","RF/CF","45","","-0.0634242594242096","-0.1"
"Joe Connolly","1002533","Giants","LF","5","","-0.0646574944257736","-0.1"
"Leo Townsend","1013147","Braves","P","","1.1","-0.0708512514829636","-0.1"
"Wally Kimmick","1006919","Reds","3B","7","","-0.072643369436264","-0.1"
"Ray Miner","1008976","Athletics","P","","1.0","-0.0738381743431091","-0.1"
"Oscar Fuhr","1004387","Cubs","P","","4.0","-0.0554911494255066","-0.1"
"Kiki Cuyler","1002914","Pirates","RF","3","","-0.0765862017869949","-0.1"
"Elmer Yoter","1014360","Athletics","PH/PR","3","","-0.0769330114126205","-0.1"
"Astyanax Douglass","1003432","Reds","C","7","","-0.0788951441645622","-0.1"
"Lyle Bigbee","1000957","Pirates","P","","8.0","-0.0309296883642673","-0.1"
"Hooks Warner","1013632","Cubs","3B","41","","-0.080248586833477","-0.1"
"Nick Cullop","1002864","Browns","P","","11.2","-0.0192533135414124","-0.1"
"Mike Wilson","1014095","Pirates","C","4","","-0.0815684944391251","-0.1"
"Al Pierotti","1010335","Braves","P","","1.2","-0.0629874765872955","-0.1"
"Johnny Gooch","1004848","Pirates","C","42","","-0.0865109786391258","-0.1"
"Jackie Tavener","1012850","Tigers","SS","4","","-0.0883465781807899","-0.1"
"Sammy Hale","1005225","Tigers","PH/PR","2","","-0.092448890209198","-0.1"
"Ernie Neitzke","1009494","Red Sox","RF/LF","29","","-0.0702628120779991","-0.1"
"Sweetbreads Bailey","1000432","- - -","P","","29.1","-0.0467041311785579","-0.1"
"Fred Bratschi","1001364","White Sox","RF","28","","-0.10165624320507","-0.1"
"Kettle Wirts","1014149","Cubs","C","11","","-0.102184571325779","-0.1"
"Mack Wheat","1013826","Phillies","C","29","","-0.106569319963455","-0.1"
"Bill Cunningham","1002878","Giants","CF","83","","-0.107179090380669","-0.1"
"Arlas Taylor","1012853","Athletics","P","","2.0","-0.111469678580761","-0.1"
"Joe DeBerry","1003119","Browns","P","","12.1","-0.0704360976815224","-0.1"
"Cliff Lee","1007450","Phillies","1B/RF","304","","-0.123434819281101","-0.1"
"Tom Daly","1002958","Cubs","C","153","","-0.12503619492054","-0.1"
"Billy Gleason","1004766","Browns","2B","83","","-0.125058889389038","-0.1"
"Wally Hood","1005995","Robins","RF/CF","75","","-0.126617446541786","-0.1"
"Lefty Wolf","1014196","Athletics","P","","15.0","-0.119501382112503","-0.1"
"Ben Mallonee","1008025","Athletics","CF","27","","-0.132862657308578","-0.1"
"Herb Hunter","1006202","Cardinals","1B","3","","-0.143310084939003","-0.1"
"Pickles Dillhoefer","1003301","Cardinals","C","175","","-0.147160723805428","-0.1"
"Lena Styles","1012660","Athletics","C","5","","-0.147782891988754","-0.1"
"Hy Myers","1009423","Robins","CF","595","","-0.149126023054123","-0.1"
"Rusty Pence","1010155","White Sox","P","","5.1","-0.143991947174072","-0.2"
"Frank Walker","1013517","Athletics","CF","76","","-0.168322533369064","-0.2"
"Luke Sewell","1011767","Indians","C","7","","-0.169038042426109","-0.2"
"Casey Stengel","1012481","- - -","RF","89","","-0.170365162193775","-0.2"
"George Foss","1004244","Senators","3B","7","","-0.170386731624603","-0.2"
"Jimmy Austin","1000372","Browns","2B/SS","75","","-0.173133432865143","-0.2"
"Stan Baumgartner","1000690","Phillies","P","","66.2","-0.0496195591986179","-0.2"
"Lum Davenport","1003019","White Sox","P","","35.1","-0.38381016254425","-0.2"
"Dominic Mulrenan","1009311","White Sox","P","","56.0","-0.0348833166062832","-0.2"
"Bill Bishop","1000989","Athletics","P","","7.0","-0.122176423668861","-0.2"
"Bobby LaMotte","1007282","Senators","SS","48","","-0.186068445444107","-0.2"
"Denny Williams","1013988","Reds","LF","7","","-0.21179860830307","-0.2"
"John Perrin","1010204","Red Sox","RF","13","","-0.217488572001457","-0.2"
"Sam Crane","1002734","Reds","SS","242","","-0.219863831996918","-0.2"
"Ray Schmandt","1011572","Robins","1B","377","","-0.223206698894501","-0.2"
"Charlie See","1011715","Reds","RF/CF","116","","-0.224196329712868","-0.2"
"Allan Russell","1011310","Red Sox","P","","173.0","0.306159794330597","-0.2"
"Harry Courtney","1002678","Senators","P","","132.2","-0.436898529529572","-0.2"
"Joe Sargent","1011449","Tigers","2B/3B/SS","211","","-0.235741049051285","-0.2"
"Ralph Miller","1008924","Phillies","SS","212","","-0.249232903122902","-0.2"
"Bill Barrett","1000592","Athletics","P/SS","30","","-0.0914739519357681","-0.3"
"Cy Morgan","1009175","Braves","P","","30.1","-0.164698705077171","-0.3"
"Ralph Young","1014389","Tigers","2B","486","","-0.262022852897644","-0.3"
"Ray Richmond","1010929","Browns","P","","14.1","-0.187941998243332","-0.3"
"Jack Sheehan","1011845","Robins","2B/3B/SS","12","","-0.27381893992424","-0.3"
"Tom Rogers","1011139","Yankees","P","","11.0","-0.304585635662079","-0.3"
"Hod Eller","1003729","Reds","P","","34.1","-0.30767148733139","-0.3"
"Slicker Parks","1010015","Tigers","P","","25.1","-0.21222685277462","-0.3"
"Wally Gerber","1004627","Browns","SS","495","","-0.291960716247559","-0.3"
"Bugs Morris","1009200","- - -","P","","23.1","-0.377370893955231","-0.3"
"Ossie Vitt","1013444","Red Sox","3B","290","","-0.298013746738434","-0.3"
"Jimmie Keenan","1006750","Phillies","P","","32.1","-0.113904237747192","-0.3"
"Chuck Ward","1013604","Robins","SS","34","","-0.306138724088669","-0.3"
"Frank Callaway","1001841","Athletics","SS","55","","-0.307709038257599","-0.3"
"Ira Townsend","1013146","Braves","P","","7.1","-0.271070003509521","-0.3"
"Bibb Falk","1003911","White Sox","LF","648","","-0.31581848859787","-0.3"
"Al Nixon","1009606","Braves","RF/LF","152","","-0.325270295143127","-0.3"
"Frank Brazill","1001370","Athletics","1B","206","","-0.332679361104965","-0.3"
"George Lees","1007466","White Sox","C","43","","-0.332861721515656","-0.3"
"Jim Riley","1010968","Browns","2B","12","","-0.336575299501419","-0.3"
"Johnny Cooney","1002588","Braves","P","","20.2","-0.294848918914795","-0.3"
"Larry Kopf","1007105","Reds","SS","427","","-0.342305511236191","-0.3"
"Sammy Vick","1013424","Red Sox","RF","80","","-0.36569207906723","-0.4"
"Bob Clark","1002268","Indians","P","","9.1","-0.309619247913361","-0.4"
"Tony Brottem","1001482","- - -","C","104","","-0.373692253604531","-0.4"
"Alex Ferguson","1003984","Yankees","P","","56.1","-0.29007676243782","-0.4"
"Bernie Neis","1009493","Robins","RF/CF","265","","-0.404786050319672","-0.4"
"Josh Billings","1000971","Browns","C","47","","-0.409811913967133","-0.4"
"Fred Hofmann","1005916","Yankees","C","68","","-0.415853351354599","-0.4"
"Curt Fullerton","1004390","Red Sox","P","","15.1","-0.375864148139954","-0.4"
"Chick Shorten","1011930","Tigers","CF","243","","-0.427199929952621","-0.4"
"Lyman Lamb","1007277","Browns","3B","149","","-0.438920021057129","-0.4"
"Cy Twombly","1013247","White Sox","P","","27.2","-0.245736747980118","-0.4"
"Dots Miller","1008885","Phillies","1B/3B","343","","-0.448996782302856","-0.4"
"Bernie Boland","1001137","Browns","P","","27.0","-0.376453727483749","-0.5"
"Earl Smith","1012126","- - -","RF","279","","-0.470190107822418","-0.5"
"Glenn Myatt","1009414","Athletics","C","78","","-0.487604975700378","-0.5"
"Donie Bush","1001749","- - -","SS","585","","-0.505108565092087","-0.5"
"Eddie Eayrs","1003653","- - -","P/RF","23","","-0.286102738231421","-0.5"
"Jack Wieneke","1013928","White Sox","P","","25.1","-0.406979471445084","-0.5"
"Lou North","1009642","Cardinals","P","","86.1","-0.432074129581451","-0.5"
"Jimmy Smith","1012162","Phillies","2B","270","","-0.562348127365112","-0.6"
"Zack Taylor","1012896","Robins","C","108","","-0.586352527141571","-0.6"
"Roxy Walters","1013590","Red Sox","C","186","","-0.608287870883942","-0.6"
"Harvey Freeman","1004318","Athletics","P","","48.0","-0.424360811710358","-0.6"
"Dutch Wetzel","1013817","Browns","RF/LF","129","","-0.725308179855347","-0.7"
"Otto Miller","1008918","Robins","C","315","","-0.792913734912872","-0.8"
"Pinky Pittenger","1010375","Red Sox","LF","98","","-0.795619189739227","-0.8"
"Marty McManus","1008637","Browns","2B","466","","-0.848575115203857","-0.8"
"Hal Janvrin","1006361","- - -","1B/SS","137","","-0.854137033224106","-0.9"
"Frank Parkinson","1010010","Phillies","SS","415","","-0.860854208469391","-0.9"
"Dode Paskert","1010042","Reds","RF/CF","98","","-0.930301904678345","-0.9"
"Greasy Neale","1009474","- - -","RF","341","","-0.958410561084747","-1.0"
"Cliff Heathcote","1005559","Cardinals","CF","177","","-0.961533010005951","-1.0"
"Goldie Rapp","1010699","- - -","3B","424","","-0.96269503235817","-1.0"
"Harvey McClellan","1008392","White Sox","2B/SS/RF","215","","-0.967053651809692","-1.0"
"Duffy Lewis","1007579","Senators","LF","114","","-0.984684467315674","-1.0"
"Lee King","1006935","- - -","CF/LF","339","","-1.03548115491867","-1.0"
"Emmett McCann","1008361","Athletics","SS","165","","-1.15749728679657","-1.2"
"Ping Bodie","1001112","Yankees","CF","97","","-1.16325080394745","-1.2"
"Chick Galloway","1004463","Athletics","SS","508","","-1.2471376657486","-1.2"
"Frank O'Rourke","1009838","Senators","SS","486","","-1.28592681884766","-1.3"
"Walter Holke","1005946","Braves","1B","621","","-1.60191130638123","-1.6"
"Eddie Mulligan","1009300","White Sox","3B","679","","-1.79175817966461","-1.8"
"Johnny Walker","1013524","Athletics","1B","443","","-2.10435223579407","-2.1"
"Dud Lee","1007454","Browns","2B/SS","201","","-2.20128583908081","-2.2"
