"Name","playerid","Team","Pos","PA","IP","Primary WAR","Total WAR"
"Charlie Grimm","1005068","Cubs","1B","139","","-0.0844758525490761","-0.1"
"Russ Bauers","1000681","Pirates","P","","1.1","-0.0878129824995995","-0.1"
"Pep Young","1014387","Pirates","2B","514","","-0.0888962745666504","-0.1"
"Jim Sheehan","1011846","Giants","C","4","","-0.0892167910933495","-0.1"
"Art Doll","1003367","Bees","P","","8.0","-0.0504082143306732","-0.1"
"Eddie Miller","1008892","Reds","SS","11","","-0.097499705851078","-0.1"
"Ted Kleinhans","1006996","Yankees","P","","29.1","-0.0672454014420509","-0.1"
"Ox Eckhardt","1003661","Dodgers","RF","49","","-0.107548393309116","-0.1"
"Red Evans","1003868","White Sox","P","","47.1","0.031993642449379","-0.1"
"Lefty Bertrand","1000918","Phillies","P","","2.0","-0.115506157279015","-0.1"
"Clyde Shoun","1011934","Cubs","P","","4.1","-0.117472097277641","-0.1"
"Elmer Burkart","1001673","Phillies","P","","7.2","-0.0857845842838287","-0.1"
"Carl Doyle","1003457","Athletics","P","","38.2","-0.21825535595417","-0.1"
"Pretzel Pezzullo","1010260","Phillies","P","","2.0","-0.123279571533203","-0.1"
"Chick Fullis","1004399","Cardinals","RF/CF","96","","-0.124244183301926","-0.1"
"Glenn Liebhardt","1007602","Browns","P","","55.1","0.0819083675742149","-0.1"
"Gene Lillard","1007605","Cubs","3B/SS","37","","-0.131363525986671","-0.1"
"Jumbo Brown","1001533","Yankees","P","","64.0","0.214055791497231","-0.1"
"Syd Cohen","1002402","Senators","P","","36.0","0.00867277476936579","-0.1"
"Jim McCloskey","1008398","Bees","P","","8.0","-0.125306710600853","-0.1"
"Johnny Hudson","1006137","Dodgers","SS","15","","-0.14675498008728","-0.1"
"Tom Padden","1009943","Pirates","C","311","","-0.149725571274757","-0.1"
"Whitey Wilshere","1014058","Athletics","P","","18.1","-0.121184729039669","-0.2"
"Jimmie Wilson","1014088","Phillies","C","245","","-0.160362377762794","-0.2"
"Ollie Bejma","1000785","Browns","2B","167","","-0.163496911525726","-0.2"
"Merv Shea","1011833","White Sox","C","31","","-0.169755041599274","-0.2"
"Eddie Joost","1006604","Reds","2B/SS","30","","-0.17378830909729","-0.2"
"Jennings Poindexter","1010413","Red Sox","P","","10.2","-0.106748796999454","-0.2"
"Pat Ankenman","1000270","Cardinals","SS","4","","-0.189097255468369","-0.2"
"Henry Coppola","1002605","Senators","P","","14.0","-0.235005766153336","-0.2"
"Joe Becker","1000746","Indians","C","55","","-0.191852807998657","-0.2"
"Jack Saltzgaver","1011388","Yankees","3B","105","","-0.193572968244553","-0.2"
"Walter Stephenson","1012502","Cubs","C","12","","-0.196061715483665","-0.2"
"Charlie Berry","1000902","Athletics","C","23","","-0.204461351037025","-0.2"
"Les Munns","1009325","Cardinals","P","","24.0","-0.124288335442543","-0.2"
"Cookie Lavagetto","1007386","Pirates","2B/3B","213","","-0.212041825056076","-0.2"
"Ken Weafer","1013691","Bees","P","","3.0","-0.19682577252388","-0.2"
"Kiddo Davis","1003064","Giants","RF/CF/LF","74","","-0.22447557747364","-0.2"
"Emil Mailho","1007997","Athletics","LF","23","","-0.22758923470974","-0.2"
"Kemp Wicker","1013919","Yankees","P","","20.0","-0.200440034270287","-0.2"
"Ray Mueller","1009283","Bees","C","77","","-0.229743555188179","-0.2"
"Roy Mahaffey","1007981","Browns","P","","60.0","-0.0592695474624634","-0.2"
"Al Blanche","1001040","Bees","P","","16.0","-0.242966577410698","-0.2"
"Flea Clifton","1002351","Tigers","SS","30","","-0.240038245916367","-0.2"
"Bud Hafey","1005190","Pirates","RF/CF","128","","-0.241227671504021","-0.2"
"Jack Radtke","1010644","Dodgers","2B","35","","-0.243286624550819","-0.2"
"Freddie Lindstrom","1007631","Dodgers","LF","114","","-0.261465728282928","-0.3"
"Gene Corbett","1002609","Phillies","1B","23","","-0.265626579523087","-0.3"
"Walt Bashore","1000638","Phillies","CF","11","","-0.277771532535553","-0.3"
"Johnny Vergez","1013413","- - -","3B","63","","-0.284383933991194","-0.3"
"Bill Nicholson","1009554","Athletics","RF","12","","-0.307665824890137","-0.3"
"Jim Bottomley","1001228","Browns","1B","596","","-0.312611520290375","-0.3"
"Johnny Babich","1000396","Bees","P","","6.0","-0.299760460853577","-0.3"
"Cotton Pippen","1010364","Cardinals","P","","21.0","-0.32524961233139","-0.3"
"Jo-Jo Morrissey","1009218","White Sox","3B/SS","41","","-0.340383619070053","-0.3"
"Hank Johnson","1006461","Athletics","P","","11.2","-0.33789786696434","-0.3"
"Eddie Mayo","1008307","Giants","3B","152","","-0.346205979585648","-0.3"
"Pete Naktenis","1009443","Athletics","P","","18.2","-0.33196485042572","-0.4"
"Art Garibaldi","1004534","Cardinals","2B/3B","254","","-0.354829430580139","-0.4"
"Glenn Myatt","1009414","Tigers","C","89","","-0.355063050985336","-0.4"
"Hank Winston","1014143","Dodgers","P","","32.1","-0.270801872014999","-0.4"
"Dick Culler","1002858","Athletics","2B","40","","-0.361113101243973","-0.4"
"Whitey Hilcher","1005801","Reds","P","","35.0","-0.235009014606476","-0.4"
"Dee Miles","1008861","Senators","RF","60","","-0.380391627550125","-0.4"
"Ray Berres","1000899","Dodgers","C","283","","-0.38216570019722","-0.4"
"Harry Kimberlin","1006914","Browns","P","","20.0","-0.367228001356125","-0.4"
"Calvin Chapman","1002142","Reds","2B/LF","238","","-0.388837456703186","-0.4"
"Ray Phelps","1010279","White Sox","P","","68.2","-0.422139644622803","-0.4"
"Jo-Jo White","1013881","Tigers","CF","60","","-0.391400694847107","-0.4"
"Joe Coscarart","1002648","Bees","3B","400","","-0.39544215798378","-0.4"
"Harry Danning","1002978","Giants","C","74","","-0.42439278960228","-0.4"
"Charlie Gelbert","1004607","Cardinals","3B/SS","307","","-0.426941215991974","-0.4"
"Greek George","1004620","Indians","C","86","","-0.430120199918747","-0.4"
"Fred Schulte","1011632","Pirates","CF","259","","-0.433395951986313","-0.4"
"Roxie Lawson","1007406","Tigers","P","","128.0","-0.444296896457672","-0.4"
"Hal Luby","1007801","Athletics","2B","39","","-0.435947775840759","-0.4"
"Randy Moore","1009124","Dodgers","RF","96","","-0.469209849834442","-0.5"
"George Dickey","1003274","Red Sox","C","25","","-0.498912453651428","-0.5"
"Chubby Dean","1003105","Athletics","1B","375","","-0.509693145751953","-0.5"
"Stan Sperry","1012336","Phillies","2B","41","","-0.547231733798981","-0.5"
"Rusty Peters","1010239","Athletics","3B/SS","123","","-0.551815807819366","-0.6"
"Lou Finney","1004059","Athletics","1B","703","","-0.572728514671326","-0.6"
"George Turbeville","1013220","Athletics","P","","43.2","-0.523648142814636","-0.6"
"Tuck Stainback","1012386","Cubs","LF","82","","-0.614431202411652","-0.6"
"George McQuinn","1008683","Reds","1B","146","","-0.615783989429474","-0.6"
"Bruce Ogrodowski","1009747","Cardinals","C","249","","-0.624331414699554","-0.6"
"George Blaeholder","1001025","Indians","P","","134.1","-0.240549147129059","-0.6"
"Red Bullock","1001648","Athletics","P","","16.2","-0.555897355079651","-0.6"
"Woody Upchurch","1013287","Athletics","P","","22.1","-0.589248836040497","-0.6"
"Ray Pepper","1010174","Browns","RF/CF","130","","-0.671575963497162","-0.7"
"Moe Berg","1000880","Red Sox","C","133","","-0.676232755184174","-0.7"
"Fabian Gaffke","1004424","Red Sox","RF/LF","61","","-0.679228127002716","-0.7"
"George Washington","1013655","White Sox","RF","50","","-0.747746407985687","-0.7"
"Hal Finney","1004058","Pirates","C","35","","-0.78049373626709","-0.8"
"Frank Grube","1005105","White Sox","C","105","","-0.808552145957947","-0.8"
"Heinie Manush","1008089","Red Sox","LF","334","","-0.85863196849823","-0.9"
"George Jeffcoat","1006376","Dodgers","P","","95.2","-0.724634110927582","-0.9"
"Boze Berger","1000868","Indians","1B/2B/3B","53","","-0.863482356071472","-0.9"
"Tommy Thevenow","1012952","Reds","2B/SS","338","","-0.868105173110962","-0.9"
"Milt Galatzer","1004442","Indians","RF","112","","-0.993712723255157","-1.0"
"Leo Norris","1009636","Phillies","SS","644","","-1.01085257530212","-1.0"
"Ben Geraghty","1004623","Dodgers","SS","138","","-1.04723453521729","-1.0"
"Lynn King","1006936","Cardinals","RF/CF","113","","-1.08347582817078","-1.1"
"Stu Flythe","1004189","Athletics","P","","39.1","-1.15281140804291","-1.1"
"Travis Jackson","1006314","Giants","3B","496","","-1.11023688316345","-1.1"
"Al Niemiec","1009591","Athletics","2B","235","","-1.22958707809448","-1.2"
"Tony Giuliani","1004747","Browns","C","211","","-1.42451047897339","-1.4"
"Mel Almada","1000172","Red Sox","RF","347","","-1.57242703437805","-1.6"
"Bobby Reis","1010813","Bees","P","","138.2","-1.41314268112183","-1.7"
"Ski Melillo","1008748","Red Sox","2B","367","","-1.85010421276093","-1.9"
"Jimmy Jordan","1006609","Dodgers","2B","419","","-1.90755474567413","-1.9"
"Skeeter Newsome","1009548","Athletics","SS","508","","-1.96674478054047","-2.0"
"Tom Carey","1001949","Browns","2B","521","","-2.1012020111084","-2.1"
"Chile Gomez","1004820","Phillies","2B/SS","360","","-2.13993334770203","-2.1"
